County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Santa Barbara,9/22/2017,0.17,0.0,486.0,9.8,74.9,37.3,100.0,4.4,105.4,77.4
Santa Barbara,9/23/2017,0.18,0.0,485.0,9.7,81.0,43.3,93.0,4.2,101.8,76.6
Santa Barbara,9/24/2017,0.19,0.0,489.0,7.6,85.8,35.6,96.0,3.6,85.5,76.2
Santa Barbara,9/25/2017,0.19,0.0,485.0,7.2,89.0,38.8,81.0,3.6,86.0,75.9
Santa Barbara,9/26/2017,0.2,0.0,485.0,6.8,90.1,40.2,81.0,3.4,81.2,75.9
Santa Barbara,9/27/2017,0.2,0.0,481.0,7.8,93.6,42.4,73.0,3.5,83.9,76.2
Santa Barbara,9/28/2017,0.2,0.0,476.0,8.9,97.0,42.8,74.0,3.7,88.7,76.5
Santa Barbara,9/29/2017,0.18,0.0,461.0,12.0,91.4,43.5,96.0,4.2,101.5,76.7
Santa Barbara,9/30/2017,0.14,0.0,420.0,14.3,77.1,51.5,100.0,4.7,111.8,76.8
Santa Barbara,10/1/2017,0.16,0.0,429.0,13.0,87.1,46.3,100.0,4.4,104.6,76.6
Santa Barbara,10/2/2017,0.16,0.0,451.0,9.6,80.3,35.9,99.0,3.8,90.8,76.0
Santa Barbara,10/3/2017,0.09,0.0,297.0,10.6,70.0,41.1,93.0,3.7,89.9,75.2
Santa Barbara,10/4/2017,0.16,0.0,456.0,7.2,85.1,32.4,98.0,3.3,78.3,73.8
Santa Barbara,10/5/2017,0.17,0.0,455.0,6.9,88.4,33.6,87.0,3.5,83.1,73.4
Santa Barbara,10/6/2017,0.19,0.0,452.0,6.2,95.2,33.8,87.0,3.3,79.5,73.2
Santa Barbara,10/7/2017,0.19,0.0,448.0,8.3,98.3,38.2,93.0,3.9,92.9,73.5
Santa Barbara,10/8/2017,0.13,0.0,401.0,12.4,77.8,44.4,97.0,4.0,96.2,74.0
Santa Barbara,10/9/2017,0.15,0.0,419.0,10.3,85.6,39.5,97.0,3.1,74.3,73.8
Santa Barbara,10/10/2017,0.17,0.0,411.0,8.9,86.4,35.4,94.0,4.0,96.6,73.5
Santa Barbara,10/11/2017,0.11,0.0,335.0,12.9,77.5,46.0,99.0,3.3,80.2,73.4
Santa Barbara,10/12/2017,0.15,0.0,414.0,8.1,82.8,38.7,99.0,3.4,80.7,73.0
Santa Barbara,10/13/2017,0.15,0.0,418.0,6.2,87.6,29.5,92.0,3.1,74.9,72.1
Santa Barbara,10/14/2017,0.16,0.0,421.0,5.2,90.3,29.9,82.0,2.9,69.9,71.4
Santa Barbara,10/15/2017,0.18,0.0,413.0,5.0,95.0,36.2,67.0,3.2,77.3,71.5
Santa Barbara,10/16/2017,0.17,0.0,414.0,5.0,97.2,38.2,60.0,3.0,72.2,71.8
Santa Barbara,10/17/2017,0.14,0.0,287.0,8.0,86.9,45.7,63.0,3.6,86.1,72.3
Santa Barbara,10/18/2017,0.14,0.0,381.0,11.7,80.2,48.3,96.0,4.4,106.6,72.5
Santa Barbara,10/19/2017,0.12,0.0,377.0,13.0,77.8,51.2,97.0,4.6,110.1,72.6
Santa Barbara,10/20/2017,0.15,0.0,371.0,11.9,72.4,50.3,91.0,8.6,207.5,72.5
Santa Barbara,10/21/2017,0.16,0.0,386.0,6.4,84.7,40.8,83.0,4.7,112.6,71.8
Santa Barbara,10/22/2017,0.14,0.0,385.0,7.1,93.3,38.3,67.0,2.6,62.7,71.5
Santa Barbara,10/23/2017,0.15,0.0,385.0,6.7,103.0,41.2,78.0,2.4,58.1,71.8
Santa Barbara,10/24/2017,0.17,0.0,380.0,6.6,104.6,44.6,59.0,3.0,71.0,72.4
Santa Barbara,10/25/2017,0.17,0.0,378.0,6.4,99.6,44.4,65.0,3.2,76.3,72.9
Santa Barbara,10/26/2017,0.15,0.0,374.0,7.6,96.9,42.3,65.0,3.1,73.5,72.9
Santa Barbara,10/27/2017,0.14,0.0,370.0,9.8,92.3,40.6,99.0,3.6,86.1,72.7
Santa Barbara,10/28/2017,0.11,0.0,310.0,12.4,88.8,45.2,100.0,3.7,89.3,72.7
Santa Barbara,10/29/2017,0.03,0.0,150.0,13.3,66.5,48.8,100.0,3.5,85.2,72.2
Santa Barbara,10/30/2017,0.07,0.0,245.0,13.4,69.5,52.7,99.0,4.5,108.2,71.1
Santa Barbara,10/31/2017,0.04,0.0,137.0,11.8,69.8,54.4,83.0,3.2,76.5,70.9
Santa Barbara,11/1/2017,0.07,0.0,178.0,11.0,72.6,55.0,77.0,3.5,84.8,70.5
Santa Barbara,11/2/2017,0.11,0.0,294.0,10.4,71.5,54.2,74.0,4.0,96.9,70.5
Santa Barbara,11/3/2017,0.1,0.0,294.0,10.6,71.2,47.0,84.0,3.5,82.8,70.8
Santa Barbara,11/4/2017,0.09,0.0,273.0,11.9,73.2,42.3,93.0,3.8,91.1,70.5
Santa Barbara,11/5/2017,0.1,0.0,312.0,10.6,68.5,42.1,93.0,4.2,99.9,70.6
Santa Barbara,11/6/2017,0.07,0.0,225.0,9.5,70.4,41.6,81.0,2.8,66.4,69.8
Santa Barbara,11/7/2017,0.1,0.0,312.0,10.0,76.9,40.8,89.0,3.1,75.6,69.2
Santa Barbara,11/8/2017,0.09,0.0,290.0,12.1,73.1,39.0,92.0,3.9,93.6,69.0
Santa Barbara,11/9/2017,0.08,0.0,273.0,14.1,73.5,45.0,98.0,3.8,91.3,69.0
Santa Barbara,11/10/2017,0.09,0.0,287.0,13.0,73.4,47.2,94.0,4.3,103.6,69.5
Santa Barbara,11/11/2017,0.09,0.0,294.0,10.1,75.0,39.6,99.0,3.1,73.2,69.2
Santa Barbara,11/12/2017,0.05,0.0,196.0,9.8,68.1,40.1,94.0,2.5,60.4,68.2
Santa Barbara,11/13/2017,0.08,0.0,270.0,9.7,76.7,33.8,99.0,2.7,64.9,66.8
Santa Barbara,11/14/2017,0.1,0.0,296.0,11.3,80.4,41.0,97.0,3.8,90.4,66.7
Santa Barbara,11/15/2017,0.08,0.0,245.0,9.8,84.3,40.3,99.0,3.0,73.0,66.8
Santa Barbara,11/16/2017,0.03,0.0,113.0,11.9,74.2,52.2,86.0,2.3,55.8,67.2
Santa Barbara,11/17/2017,0.07,0.0,243.0,12.8,72.6,39.0,96.0,4.0,97.2,67.2
Santa Barbara,11/18/2017,0.08,0.0,289.0,8.6,73.9,33.0,100.0,2.7,65.0,66.6
Santa Barbara,11/19/2017,0.07,0.0,268.0,7.9,74.3,29.3,98.0,2.9,69.8,65.4
Santa Barbara,11/20/2017,0.1,0.0,261.0,9.0,77.9,36.2,94.0,3.9,94.7,64.8
Santa Barbara,11/21/2017,0.09,0.0,271.0,9.8,91.0,43.3,88.0,2.1,51.1,65.5
Santa Barbara,11/22/2017,0.1,0.0,280.0,8.9,95.1,41.3,83.0,2.6,62.1,66.3
Santa Barbara,11/23/2017,0.1,0.0,268.0,9.1,90.7,39.6,81.0,2.9,69.2,66.6
Santa Barbara,11/24/2017,0.09,0.0,262.0,10.5,90.4,37.9,91.0,3.1,73.6,66.5
Santa Barbara,11/25/2017,0.11,0.0,274.0,8.6,89.0,38.8,93.0,3.4,81.3,66.4
Santa Barbara,11/26/2017,0.08,0.0,263.0,11.0,73.5,39.5,86.0,3.9,92.9,66.3
Santa Barbara,11/27/2017,0.1,0.01,270.0,9.1,67.1,34.2,98.0,5.9,142.7,66.3
Santa Barbara,11/28/2017,0.08,0.0,269.0,6.2,73.0,26.2,88.0,2.8,68.3,64.8
Santa Barbara,11/29/2017,0.08,0.0,261.0,6.5,77.6,31.0,89.0,2.6,63.4,63.8
Santa Barbara,11/30/2017,0.08,0.0,275.0,6.0,78.6,27.7,89.0,2.4,58.5,63.1
Santa Barbara,12/1/2017,0.08,0.0,275.0,7.2,78.9,31.1,91.0,2.7,63.9,62.8
Santa Barbara,12/2/2017,0.07,0.0,249.0,7.3,77.3,29.9,93.0,2.4,57.4,62.4
Santa Barbara,12/3/2017,0.08,0.0,268.0,6.9,72.4,32.7,90.0,3.2,76.9,62.1
Santa Barbara,12/4/2017,0.08,0.0,270.0,4.8,68.1,24.0,91.0,2.8,68.2,61.4
Santa Barbara,12/5/2017,0.08,0.0,279.0,3.1,71.4,18.3,79.0,2.5,59.1,60.2
Santa Barbara,12/6/2017,0.09,0.0,275.0,3.0,75.8,20.6,66.0,2.6,63.0,59.1
Santa Barbara,12/7/2017,0.1,0.0,257.0,3.1,80.4,21.2,68.0,3.1,74.6,58.7
Santa Barbara,12/8/2017,0.07,0.0,215.0,3.5,78.0,26.3,61.0,1.9,46.8,58.6
Santa Barbara,12/9/2017,0.04,0.0,138.0,4.0,70.4,28.9,63.0,1.8,43.0,58.2
Santa Barbara,12/10/2017,0.02,0.0,68.0,4.5,59.3,32.9,64.0,1.6,39.3,57.3
Santa Barbara,12/11/2017,0.06,0.0,185.0,4.0,77.6,28.2,69.0,1.7,41.0,56.6
Santa Barbara,12/12/2017,0.06,0.0,212.0,3.1,77.7,21.4,72.0,1.7,40.2,56.4
Santa Barbara,12/13/2017,0.09,0.0,266.0,2.9,84.8,19.5,60.0,2.4,58.8,55.9
Santa Barbara,12/14/2017,0.07,0.0,235.0,3.2,82.1,22.6,62.0,1.9,44.7,56.0
Santa Barbara,12/15/2017,0.08,0.0,249.0,4.2,82.1,23.8,83.0,2.6,61.3,55.9
Santa Barbara,12/16/2017,0.1,0.0,244.0,6.8,69.4,36.1,94.0,4.7,112.5,57.0
Santa Barbara,12/17/2017,0.07,0.0,232.0,4.5,68.8,25.8,73.0,2.7,65.3,57.2
Santa Barbara,12/18/2017,0.08,0.0,250.0,3.9,73.2,24.6,76.0,2.4,58.7,56.6
Santa Barbara,12/19/2017,0.05,0.0,249.0,6.5,70.8,24.8,86.0,2.8,66.9,56.3
Santa Barbara,12/20/2017,0.04,0.01,157.0,9.1,60.6,33.9,90.0,5.4,128.6,57.2
Santa Barbara,12/21/2017,0.06,0.0,260.0,4.7,61.3,22.9,90.0,2.6,62.2,56.5
Santa Barbara,12/22/2017,0.06,0.0,236.0,3.3,68.1,18.2,92.0,2.6,61.8,55.3
Santa Barbara,12/23/2017,0.07,0.0,234.0,4.4,71.3,23.5,69.0,2.5,59.6,54.7
Santa Barbara,12/24/2017,0.06,0.0,199.0,6.8,69.5,34.1,91.0,2.9,70.5,55.3
Santa Barbara,12/25/2017,0.06,0.0,234.0,6.1,73.3,27.8,95.0,2.5,60.0,55.6
Santa Barbara,12/26/2017,0.08,0.0,245.0,5.9,77.1,32.8,74.0,2.6,62.9,55.9
Santa Barbara,12/27/2017,0.08,0.0,260.0,6.6,79.2,29.4,89.0,2.7,64.4,56.4
Santa Barbara,12/28/2017,0.08,0.0,258.0,5.2,82.9,26.9,88.0,2.3,54.2,56.6
Santa Barbara,12/29/2017,0.09,0.0,262.0,4.5,85.9,28.6,70.0,2.4,57.7,56.7
Santa Barbara,12/30/2017,0.07,0.0,237.0,6.4,77.4,27.3,77.0,2.7,64.2,56.8
Santa Barbara,12/31/2017,0.0,0.0,231.0,9.1,69.5,36.2,94.0,3.0,72.8,57.0
Santa Barbara,1/1/2018,0.06,0.0,215.0,7.9,74.2,29.9,100.0,2.2,53.9,57.0
Santa Barbara,1/2/2018,0.04,0.0,139.0,6.5,70.4,37.2,81.0,2.1,50.0,57.1
Santa Barbara,1/3/2018,0.05,0.0,78.0,5.8,72.1,33.6,70.0,3.1,73.8,56.7
Santa Barbara,1/4/2018,0.02,0.41,110.0,16.9,70.9,55.5,99.0,3.0,72.5,57.4
Santa Barbara,1/5/2018,0.05,0.0,218.0,16.1,72.4,53.0,100.0,3.1,74.4,59.3
Santa Barbara,1/6/2018,0.03,0.0,142.0,15.4,68.7,54.5,100.0,3.0,72.9,60.2
Santa Barbara,1/7/2018,0.06,0.0,221.0,14.1,75.5,53.3,100.0,2.9,69.2,60.5
Santa Barbara,1/8/2018,0.03,0.25,73.0,14.7,70.8,55.9,98.0,7.8,187.0,61.0
Santa Barbara,1/9/2018,0.02,1.8,121.0,13.3,61.3,50.6,98.0,6.8,163.1,60.2
Santa Barbara,1/10/2018,0.07,0.0,222.0,11.6,63.3,45.0,95.0,7.2,171.8,59.3
Santa Barbara,1/11/2018,0.06,0.0,243.0,11.0,72.4,37.2,100.0,2.4,56.7,58.1
Santa Barbara,1/12/2018,0.07,0.01,240.0,10.4,81.6,38.0,100.0,2.4,56.7,58.1
Santa Barbara,1/13/2018,0.07,0.0,246.0,8.9,83.6,34.1,100.0,2.0,46.9,58.0
Santa Barbara,1/14/2018,0.08,0.0,230.0,8.8,81.3,38.8,99.0,3.0,71.8,57.9
Santa Barbara,1/15/2018,0.06,0.0,215.0,10.6,74.9,38.8,97.0,3.1,75.1,57.8
Santa Barbara,1/16/2018,0.04,0.0,178.0,12.5,71.2,46.7,100.0,3.0,73.0,58.2
Santa Barbara,1/17/2018,0.05,0.0,212.0,12.4,72.1,43.4,100.0,3.2,76.3,58.6
Santa Barbara,1/18/2018,0.06,0.01,236.0,12.8,73.6,44.3,100.0,3.5,84.0,58.9
Santa Barbara,1/19/2018,0.01,0.0,57.0,10.9,56.3,40.6,98.0,4.8,115.1,59.2
Santa Barbara,1/20/2018,0.08,0.0,265.0,7.8,58.5,36.3,96.0,7.1,169.4,57.2
Santa Barbara,1/21/2018,0.06,0.0,229.0,6.9,62.8,27.7,100.0,2.7,65.3,55.6
Santa Barbara,1/22/2018,0.08,0.0,256.0,7.9,68.8,28.2,100.0,4.0,95.2,54.9
Santa Barbara,1/23/2018,0.06,0.0,15.0,9.2,66.3,32.0,100.0,2.0,48.0,56.0
Santa Barbara,1/24/2018,0.08,0.0,252.0,7.8,72.4,29.4,100.0,3.4,80.9,55.9
Santa Barbara,1/25/2018,0.08,0.01,241.0,8.7,59.8,37.8,100.0,5.4,128.4,55.8
Santa Barbara,1/26/2018,0.08,0.0,274.0,6.8,66.3,31.3,100.0,3.3,80.2,55.3
Santa Barbara,1/27/2018,0.09,0.0,264.0,6.1,76.2,28.9,98.0,3.3,78.6,55.0
Santa Barbara,1/28/2018,0.09,0.0,278.0,7.3,84.1,30.8,95.0,2.3,55.6,55.2
Santa Barbara,1/29/2018,0.09,0.0,251.0,7.1,85.3,33.3,95.0,2.5,59.3,56.2
Santa Barbara,1/30/2018,0.05,0.0,170.0,8.3,78.7,40.9,89.0,2.6,61.7,56.8
Santa Barbara,1/31/2018,0.11,0.0,300.0,7.6,83.9,31.8,97.0,3.3,78.6,56.8
Santa Barbara,2/1/2018,0.1,0.0,295.0,6.7,83.5,31.9,97.0,2.5,59.4,57.2
Santa Barbara,2/2/2018,0.1,0.0,292.0,7.4,85.3,36.4,89.0,2.7,64.3,57.8
Santa Barbara,2/3/2018,0.11,0.0,301.0,7.6,85.3,35.9,91.0,2.9,70.2,58.3
Santa Barbara,2/4/2018,0.11,0.0,313.0,7.9,84.5,36.1,92.0,3.2,77.5,58.7
Santa Barbara,2/5/2018,0.11,0.0,315.0,8.5,83.3,34.7,94.0,3.3,78.4,59.0
Santa Barbara,2/6/2018,0.1,0.0,316.0,9.6,79.7,35.5,97.0,2.8,66.0,59.2
Santa Barbara,2/7/2018,0.12,0.0,331.0,8.2,83.0,34.4,98.0,3.7,87.7,59.3
Santa Barbara,2/8/2018,0.12,0.0,332.0,7.6,85.6,32.6,98.0,3.0,72.6,59.3
Santa Barbara,2/9/2018,0.08,,,,,,,,,
Santa Barbara,2/10/2018,0.08,,,,,,,,,
Santa Barbara,2/11/2018,0.08,,,,,,,,,
Santa Barbara,2/12/2018,0.09,0.0,404.0,7.7,62.3,39.5,87.0,6.1,145.4,59.1
Santa Barbara,2/13/2018,0.06,0.0,241.0,7.8,60.0,31.8,95.0,3.7,88.0,58.2
Santa Barbara,2/14/2018,0.07,0.01,282.0,8.3,68.6,35.9,95.0,2.7,64.8,57.4
Santa Barbara,2/15/2018,0.11,0.0,424.0,6.0,72.2,27.8,95.0,2.8,67.5,57.3
Santa Barbara,2/16/2018,0.13,0.0,429.0,5.8,73.9,27.4,88.0,3.8,90.4,57.5
Santa Barbara,2/17/2018,0.13,0.0,427.0,6.0,76.3,29.1,90.0,3.3,79.4,57.6
Santa Barbara,2/18/2018,0.12,0.0,410.0,7.6,65.9,28.8,87.0,5.6,134.8,57.8
Santa Barbara,2/19/2018,0.12,0.0,410.0,5.7,55.0,32.5,80.0,7.1,171.4,57.6
Santa Barbara,2/20/2018,0.12,0.0,453.0,4.4,60.1,21.4,91.0,3.6,86.9,56.3
Santa Barbara,2/21/2018,0.12,0.0,453.0,5.1,61.1,25.0,91.0,4.0,95.1,55.9
Santa Barbara,2/22/2018,0.09,0.0,358.0,6.3,58.5,24.4,94.0,4.4,106.7,55.6
Santa Barbara,2/23/2018,0.14,0.0,462.0,4.2,58.4,29.6,95.0,5.7,137.9,55.2
Santa Barbara,2/24/2018,0.14,0.0,464.0,4.4,66.8,19.3,90.0,4.5,108.4,54.8
Santa Barbara,2/25/2018,0.13,0.0,460.0,6.0,68.5,25.5,95.0,3.7,88.1,54.9
Santa Barbara,2/26/2018,0.09,0.08,371.0,7.1,62.3,25.4,99.0,3.6,85.3,55.4
Santa Barbara,2/27/2018,0.11,0.0,453.0,5.8,58.4,29.1,100.0,3.4,80.6,55.0
Santa Barbara,2/28/2018,0.12,0.0,458.0,6.2,64.1,24.3,95.0,3.4,82.1,54.8
Santa Barbara,3/1/2018,0.06,0.15,246.0,9.3,59.8,34.3,95.0,4.2,100.1,55.1
Santa Barbara,3/2/2018,0.09,0.32,354.0,11.4,61.9,47.3,98.0,5.2,124.8,55.8
Santa Barbara,3/3/2018,0.07,0.18,293.0,9.4,58.5,36.8,99.0,3.8,90.5,56.4
Santa Barbara,3/4/2018,0.12,0.0,453.0,6.1,62.4,29.3,99.0,3.2,76.2,55.1
Santa Barbara,3/5/2018,0.13,0.0,469.0,5.6,69.7,27.1,95.0,2.6,63.1,54.7
Santa Barbara,3/6/2018,0.15,0.0,496.0,5.5,76.0,29.2,96.0,3.0,72.1,55.4
Santa Barbara,3/7/2018,0.08,0.0,258.0,7.2,75.2,36.2,90.0,2.9,69.8,56.2
Santa Barbara,3/8/2018,0.14,0.0,402.0,9.6,78.8,35.2,96.0,3.9,94.7,56.4
Santa Barbara,3/9/2018,0.12,0.0,376.0,12.1,74.3,44.5,99.0,3.7,88.4,58.3
Santa Barbara,3/10/2018,0.04,0.74,176.0,13.5,66.2,51.8,99.0,2.8,67.2,59.5
Santa Barbara,3/11/2018,0.09,0.0,333.0,14.3,68.8,50.7,100.0,2.9,69.3,59.3
Santa Barbara,3/12/2018,0.09,0.02,303.0,14.5,72.9,48.9,100.0,4.0,96.6,59.9
Santa Barbara,3/13/2018,0.05,0.16,205.0,15.6,65.8,51.4,98.0,4.2,100.7,60.5
Santa Barbara,3/14/2018,0.08,0.25,320.0,11.8,61.8,46.5,100.0,3.5,83.3,60.3
Santa Barbara,3/15/2018,0.15,0.0,534.0,9.2,60.6,40.3,96.0,5.7,136.6,59.4
Santa Barbara,3/16/2018,0.08,0.07,316.0,9.9,59.4,36.2,100.0,3.7,88.5,58.1
Santa Barbara,3/17/2018,0.11,0.01,437.0,8.5,58.9,35.8,100.0,3.8,91.9,57.4
Santa Barbara,3/18/2018,0.12,0.0,435.0,7.9,63.0,30.8,99.0,3.0,71.9,56.6
Santa Barbara,3/19/2018,0.15,0.0,483.0,7.9,69.2,31.8,99.0,3.7,89.3,56.3
Santa Barbara,3/20/2018,0.04,0.36,177.0,10.7,66.7,42.6,98.0,3.0,71.4,56.9
Santa Barbara,3/21/2018,0.0,1.39,68.0,15.1,60.6,54.0,98.0,3.3,78.3,57.1
Santa Barbara,3/22/2018,0.05,1.43,201.0,14.9,65.7,49.1,97.0,4.8,115.6,58.0
Santa Barbara,3/23/2018,0.13,0.0,479.0,10.5,64.3,46.7,97.0,4.1,98.4,58.8
Santa Barbara,3/24/2018,0.14,0.0,519.0,9.4,63.1,38.4,100.0,4.3,103.1,58.9
Santa Barbara,3/25/2018,0.16,0.0,504.0,8.2,61.6,38.5,96.0,6.7,160.3,58.2
Santa Barbara,3/26/2018,0.18,0.0,543.0,7.5,65.0,37.8,83.0,6.0,143.2,57.5
Santa Barbara,3/27/2018,0.16,0.0,550.0,8.6,72.1,32.5,96.0,3.3,78.6,57.5
Santa Barbara,3/28/2018,0.16,0.0,515.0,10.7,78.4,36.2,99.0,3.3,78.7,58.2
Santa Barbara,3/29/2018,0.17,0.0,294.0,13.3,80.0,47.3,100.0,3.9,94.2,59.7
Santa Barbara,3/30/2018,0.17,0.0,491.0,12.2,82.3,40.1,100.0,3.1,73.9,60.4
Santa Barbara,3/31/2018,0.15,0.0,465.0,13.3,79.5,43.6,99.0,3.7,87.8,61.3
Santa Barbara,4/1/2018,0.11,0.0,398.0,13.7,72.9,49.8,100.0,3.7,89.7,62.0
Santa Barbara,4/2/2018,0.13,0.0,472.0,12.8,67.4,49.7,99.0,4.4,104.5,62.5
Santa Barbara,4/3/2018,0.14,0.0,494.0,13.4,70.4,50.8,97.0,3.8,92.0,63.0
Santa Barbara,4/4/2018,0.13,0.0,445.0,13.2,73.5,49.9,99.0,3.9,93.0,63.6
Santa Barbara,4/5/2018,0.16,0.0,498.0,10.5,70.7,44.5,99.0,4.0,95.0,63.7
Santa Barbara,4/6/2018,0.13,0.0,427.0,13.3,74.4,43.7,94.0,4.1,98.8,63.6
Santa Barbara,4/7/2018,0.1,0.02,358.0,15.5,71.4,51.9,97.0,5.2,125.2,64.1
Santa Barbara,4/8/2018,0.2,0.0,561.0,10.7,77.2,44.2,91.0,5.1,121.2,64.2
Santa Barbara,4/9/2018,0.22,0.0,595.0,9.1,92.7,36.2,96.0,3.1,73.7,64.2
Santa Barbara,4/10/2018,0.19,0.0,570.0,11.9,82.4,42.8,97.0,3.8,90.3,65.0
Santa Barbara,4/11/2018,0.13,0.0,445.0,12.0,77.8,46.5,97.0,3.8,91.9,65.4
Santa Barbara,4/12/2018,0.22,0.0,607.0,7.7,66.9,45.5,84.0,9.1,219.2,65.0
Santa Barbara,4/13/2018,0.22,0.0,626.0,6.4,79.5,36.1,80.0,4.2,101.3,64.8
Santa Barbara,4/14/2018,0.22,0.0,632.0,7.9,84.4,34.1,93.0,3.2,77.0,65.5
Santa Barbara,4/15/2018,0.16,0.0,512.0,11.0,71.5,41.7,97.0,4.1,97.6,66.3
Santa Barbara,4/16/2018,0.18,0.0,585.0,8.5,63.7,37.8,96.0,5.6,133.7,65.8
Santa Barbara,4/17/2018,0.2,0.0,665.0,7.6,70.0,31.8,96.0,4.2,100.5,64.8
Santa Barbara,4/18/2018,0.19,0.0,621.0,7.9,67.4,31.0,97.0,4.5,108.2,64.5
Santa Barbara,4/19/2018,0.2,0.11,664.0,9.5,64.8,35.8,98.0,6.4,153.2,64.2
Santa Barbara,4/20/2018,0.2,0.0,661.0,10.8,75.1,37.1,99.0,4.0,96.5,64.3
Santa Barbara,4/21/2018,0.17,0.0,474.0,11.7,85.4,44.2,100.0,3.3,79.1,65.8
Santa Barbara,4/22/2018,0.21,0.0,529.0,11.9,88.3,41.3,98.0,4.0,95.3,67.2
Santa Barbara,4/23/2018,0.19,0.0,535.0,12.1,83.0,43.7,100.0,4.1,99.1,68.2
Santa Barbara,4/24/2018,0.17,0.0,542.0,12.4,77.9,45.9,100.0,3.9,93.1,68.7
Santa Barbara,4/25/2018,0.17,0.0,542.0,12.0,76.2,45.0,100.0,3.6,87.4,68.7
Santa Barbara,4/26/2018,0.16,0.0,522.0,11.8,73.6,45.8,96.0,4.3,102.7,68.7
Santa Barbara,4/27/2018,0.21,0.0,617.0,10.4,74.3,45.7,86.0,5.2,124.8,68.9
Santa Barbara,4/28/2018,0.22,0.0,624.0,10.4,72.9,43.9,95.0,5.8,138.1,69.0
Santa Barbara,4/29/2018,0.21,0.0,635.0,10.5,70.3,43.4,95.0,5.5,132.7,68.9
Santa Barbara,4/30/2018,0.16,0.0,511.0,10.1,66.3,45.5,93.0,5.2,124.0,68.6
Santa Barbara,5/1/2018,0.13,0.0,452.0,10.0,66.7,48.2,81.0,4.3,102.0,68.1
Santa Barbara,5/2/2018,0.18,0.0,586.0,10.3,69.2,42.8,91.0,4.9,117.8,68.0
Santa Barbara,5/3/2018,0.2,0.0,662.0,11.0,73.8,38.3,97.0,3.8,91.5,68.2
Santa Barbara,5/4/2018,0.23,0.0,640.0,13.0,88.7,49.1,99.0,4.3,102.7,69.3
Santa Barbara,5/5/2018,0.18,0.0,564.0,13.0,79.6,49.7,100.0,4.2,101.9,70.4
Santa Barbara,5/6/2018,0.14,0.0,465.0,12.7,71.7,48.1,97.0,3.9,93.7,70.4
Santa Barbara,5/7/2018,0.23,0.0,666.0,12.2,84.8,47.4,100.0,4.1,99.2,70.3
Santa Barbara,5/8/2018,0.21,0.0,636.0,12.9,86.7,48.6,100.0,4.0,97.1,71.2
Santa Barbara,5/9/2018,0.21,0.0,652.0,12.9,78.0,48.7,99.0,4.8,115.7,71.9
Santa Barbara,5/10/2018,0.21,0.0,652.0,12.0,71.3,48.3,94.0,4.7,113.3,71.9
Santa Barbara,5/11/2018,0.09,0.0,334.0,12.2,68.9,48.6,93.0,3.9,93.7,71.4
Santa Barbara,5/12/2018,0.2,0.0,651.0,11.5,70.6,42.2,97.0,4.6,110.9,70.3
Santa Barbara,5/13/2018,0.12,0.0,426.0,11.0,72.6,40.7,96.0,3.3,79.7,70.1
Santa Barbara,5/14/2018,0.2,0.0,636.0,11.0,73.5,45.5,93.0,4.3,103.0,69.9
Santa Barbara,5/15/2018,0.21,0.0,667.0,10.8,72.9,44.9,92.0,4.1,97.4,70.7
Santa Barbara,5/16/2018,0.23,0.0,719.0,9.8,73.0,38.9,95.0,4.8,116.1,70.9
Santa Barbara,5/17/2018,0.22,0.0,689.0,12.0,74.1,51.4,86.0,5.4,130.6,71.4
Santa Barbara,5/18/2018,0.15,0.0,497.0,12.5,73.0,52.4,88.0,4.8,114.6,71.8
Santa Barbara,5/19/2018,0.18,0.0,585.0,12.6,70.8,52.8,91.0,5.3,127.3,71.6
Santa Barbara,5/20/2018,0.16,0.0,526.0,11.5,68.4,51.3,89.0,5.0,120.6,71.6
Santa Barbara,5/21/2018,0.12,0.0,430.0,11.4,66.9,50.9,92.0,4.4,105.0,71.1
Santa Barbara,5/22/2018,0.21,0.0,648.0,12.2,74.6,50.3,86.0,4.5,108.5,71.0
Santa Barbara,5/23/2018,0.21,0.0,665.0,12.7,73.7,53.3,85.0,4.2,102.0,72.1
Santa Barbara,5/24/2018,0.11,0.0,341.0,12.6,68.9,53.6,84.0,4.4,104.7,72.5
Santa Barbara,5/25/2018,0.21,0.0,644.0,11.1,72.0,45.2,93.0,4.7,112.7,71.6
Santa Barbara,5/26/2018,0.22,0.0,661.0,12.0,70.9,50.0,89.0,7.0,167.5,71.9
Santa Barbara,5/27/2018,0.22,0.0,665.0,12.7,77.4,51.5,91.0,4.8,114.6,72.2
Santa Barbara,5/28/2018,0.24,0.0,700.0,13.9,82.8,51.0,97.0,4.2,100.0,73.1
Santa Barbara,5/29/2018,0.23,0.0,676.0,14.5,84.7,52.7,98.0,4.4,106.0,74.3
Santa Barbara,5/30/2018,0.07,0.02,273.0,14.2,67.3,54.0,99.0,4.5,107.6,74.4
Santa Barbara,5/31/2018,0.22,0.0,665.0,10.8,70.0,51.4,84.0,5.4,129.1,72.6
Santa Barbara,6/1/2018,0.25,0.0,715.0,10.9,81.8,44.6,91.0,4.5,108.2,72.9
Santa Barbara,6/2/2018,0.28,0.0,724.0,11.4,91.7,42.6,90.0,3.8,90.0,73.7
