County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Monterey,2/24/2018,0.13,0.0,430.0,5.9,59.6,25.1,88.0,7.3,175.9,51.1
Monterey,2/25/2018,0.13,0.0,425.0,6.8,65.5,33.2,95.0,5.9,141.5,51.0
Monterey,2/26/2018,0.02,0.07,126.0,7.0,50.7,32.2,92.0,4.0,97.2,51.4
Monterey,2/27/2018,0.11,0.0,404.0,5.9,57.9,32.7,94.0,4.2,100.7,50.8
Monterey,2/28/2018,0.12,0.0,399.0,6.4,63.1,28.3,93.0,4.7,113.9,50.6
Monterey,3/1/2018,0.04,1.52,156.0,11.2,59.3,45.9,95.0,9.1,218.5,51.0
Monterey,3/2/2018,0.07,0.07,274.0,10.0,57.0,46.3,93.0,5.7,136.4,51.7
Monterey,3/3/2018,0.08,0.05,344.0,8.3,55.7,36.1,95.0,4.1,97.9,52.2
Monterey,3/4/2018,0.11,0.0,468.0,6.9,58.0,31.7,95.0,3.9,92.7,51.7
Monterey,3/5/2018,0.12,0.0,467.0,7.0,64.8,31.2,93.0,3.2,76.8,51.4
Monterey,3/6/2018,0.14,0.0,519.0,6.6,76.6,45.4,87.0,4.5,106.9,51.4
Monterey,3/7/2018,0.14,0.0,384.0,8.1,74.9,44.0,86.0,4.4,106.6,52.3
Monterey,3/8/2018,0.14,0.0,463.0,10.2,75.0,39.9,92.0,4.3,102.1,53.2
Monterey,3/9/2018,0.08,0.01,299.0,12.3,66.3,48.5,98.0,3.8,91.6,54.0
Monterey,3/10/2018,0.02,0.36,104.0,11.5,57.8,44.7,96.0,3.2,77.5,54.7
Monterey,3/11/2018,0.1,0.0,373.0,12.4,71.3,42.8,97.0,3.2,76.6,54.4
Monterey,3/12/2018,0.08,0.05,265.0,13.5,70.9,44.8,98.0,5.8,138.5,55.1
Monterey,3/13/2018,0.1,0.09,316.0,14.3,66.4,49.9,96.0,6.8,163.0,55.8
Monterey,3/14/2018,0.09,0.02,322.0,9.9,59.6,42.1,91.0,5.9,141.0,56.3
Monterey,3/15/2018,0.12,0.0,424.0,8.4,61.4,34.8,92.0,6.1,147.2,55.6
Monterey,3/16/2018,0.09,0.02,330.0,9.9,59.6,37.8,95.0,7.0,169.1,54.8
Monterey,3/17/2018,0.08,0.12,329.0,7.9,54.8,34.0,95.0,4.1,99.4,54.2
Monterey,3/18/2018,0.08,0.0,322.0,7.9,59.0,32.8,97.0,3.0,72.1,53.1
Monterey,3/19/2018,0.16,0.0,513.0,8.0,70.1,33.7,96.0,4.5,108.6,52.4
Monterey,3/20/2018,0.01,0.36,64.0,10.2,54.7,48.2,93.0,3.7,88.5,52.7
Monterey,3/21/2018,0.03,0.95,125.0,15.2,64.5,50.8,98.0,6.0,143.7,53.0
Monterey,3/22/2018,0.13,0.4,402.0,13.1,66.9,41.4,97.0,9.5,227.5,53.9
Monterey,3/23/2018,0.14,0.0,549.0,7.9,61.2,34.5,94.0,5.1,122.2,54.4
Monterey,3/24/2018,0.1,0.0,380.0,8.7,60.8,35.5,94.0,4.5,108.5,53.7
Monterey,3/25/2018,0.16,0.0,571.0,7.7,59.6,34.5,94.0,7.3,175.8,53.1
Monterey,3/26/2018,0.17,0.0,558.0,7.9,63.4,36.1,92.0,7.0,167.9,52.6
Monterey,3/27/2018,0.17,0.0,557.0,8.8,71.6,35.3,93.0,4.4,104.6,52.4
Monterey,3/28/2018,0.18,0.0,558.0,10.7,79.8,39.8,93.0,4.2,101.3,52.6
Monterey,3/29/2018,0.19,0.0,568.0,12.2,84.8,44.9,93.0,4.0,96.7,53.4
Monterey,3/30/2018,0.19,0.0,552.0,11.7,85.5,43.9,93.0,3.4,81.7,54.3
Monterey,3/31/2018,0.18,0.0,487.0,11.9,81.1,46.8,95.0,4.7,112.6,55.0
Monterey,4/1/2018,0.18,0.0,528.0,10.9,77.0,45.0,98.0,5.8,140.1,55.4
Monterey,4/2/2018,0.18,0.0,541.0,11.0,70.9,41.3,95.0,6.5,155.2,55.5
Monterey,4/3/2018,0.19,0.0,581.0,10.1,79.1,38.8,95.0,4.3,103.6,55.4
Monterey,4/4/2018,0.19,0.0,512.0,9.4,74.0,43.6,94.0,5.3,127.8,55.5
Monterey,4/5/2018,0.15,0.0,418.0,8.8,70.1,40.5,85.0,5.7,137.3,55.5
Monterey,4/6/2018,0.09,0.0,273.0,13.8,69.9,49.3,92.0,5.2,125.8,55.4
Monterey,4/7/2018,0.15,0.16,459.0,14.0,68.7,49.6,95.0,8.9,213.4,55.9
Monterey,4/8/2018,0.2,0.0,605.0,10.7,70.5,43.6,94.0,7.6,181.8,56.3
Monterey,4/9/2018,0.19,0.0,567.0,11.4,83.4,39.3,95.0,3.7,89.1,56.2
Monterey,4/10/2018,0.2,0.0,563.0,12.3,78.3,48.1,93.0,6.4,152.5,56.5
Monterey,4/11/2018,0.18,0.02,517.0,10.6,76.0,46.9,94.0,6.9,165.5,56.9
Monterey,4/12/2018,0.2,0.0,620.0,8.3,62.9,40.5,92.0,9.0,215.5,56.8
Monterey,4/13/2018,0.21,0.0,623.0,8.7,72.3,37.7,90.0,5.9,142.3,56.4
Monterey,4/14/2018,0.21,0.0,628.0,9.8,80.9,39.1,93.0,4.5,109.1,56.2
Monterey,4/15/2018,0.2,0.01,579.0,10.6,73.7,47.8,94.0,5.1,123.1,56.7
Monterey,4/16/2018,0.14,0.02,463.0,8.4,61.2,38.6,96.0,5.6,135.6,57.1
Monterey,4/17/2018,0.19,0.0,648.0,7.9,67.6,34.4,95.0,4.6,110.9,56.5
Monterey,4/18/2018,0.18,0.0,543.0,7.7,69.7,37.7,92.0,5.4,130.8,56.1
Monterey,4/19/2018,0.21,0.0,650.0,8.9,66.8,39.8,89.0,7.5,181.0,55.9
Monterey,4/20/2018,0.23,0.0,646.0,9.6,78.7,36.7,95.0,6.0,144.5,55.9
Monterey,4/21/2018,0.21,0.0,609.0,10.9,86.6,41.7,97.0,3.9,93.8,56.2
Monterey,4/22/2018,0.25,0.0,651.0,10.2,91.8,45.4,91.0,4.5,108.2,56.9
Monterey,4/23/2018,0.25,0.0,658.0,10.0,88.3,41.6,93.0,5.5,132.0,57.7
Monterey,4/24/2018,0.23,0.0,626.0,10.6,81.6,44.4,96.0,5.5,132.9,58.2
Monterey,4/25/2018,0.2,0.0,575.0,10.9,79.8,44.0,96.0,5.4,129.7,58.6
Monterey,4/26/2018,0.19,0.0,567.0,10.8,75.9,42.6,92.0,5.6,135.5,58.8
Monterey,4/27/2018,0.24,0.0,667.0,9.4,72.6,38.0,94.0,8.4,200.9,58.8
Monterey,4/28/2018,0.24,0.0,668.0,9.4,71.3,39.2,95.0,8.5,204.6,58.6
Monterey,4/29/2018,0.19,0.0,524.0,9.9,66.6,46.0,89.0,9.3,224.0,58.6
Monterey,4/30/2018,0.22,0.0,620.0,9.3,67.0,42.2,91.0,8.6,206.5,58.5
Monterey,5/1/2018,0.17,0.0,557.0,9.5,71.9,39.3,88.0,6.2,148.1,58.3
Monterey,5/2/2018,0.19,0.0,598.0,10.3,74.1,42.8,92.0,5.1,123.4,58.4
Monterey,5/3/2018,0.19,0.0,574.0,11.3,76.2,43.2,93.0,5.2,123.8,58.7
Monterey,5/4/2018,0.24,0.0,629.0,11.2,90.8,47.7,97.0,4.9,118.2,59.2
Monterey,5/5/2018,0.21,0.0,557.0,11.1,84.8,46.0,91.0,5.1,123.1,59.9
Monterey,5/6/2018,0.19,0.0,578.0,10.7,79.4,43.4,93.0,4.8,114.9,60.2
Monterey,5/7/2018,0.26,0.0,699.0,10.2,86.8,42.0,94.0,5.8,139.7,60.1
Monterey,5/8/2018,0.22,0.0,576.0,12.0,82.6,46.7,96.0,5.8,138.4,60.4
Monterey,5/9/2018,0.26,0.0,659.0,11.7,82.0,45.5,96.0,8.5,204.6,60.8
Monterey,5/10/2018,0.24,0.0,677.0,11.1,78.0,43.5,91.0,8.0,190.9,61.1
Monterey,5/11/2018,0.23,0.0,644.0,10.6,82.1,41.4,94.0,5.7,136.0,61.1
Monterey,5/12/2018,0.24,0.0,685.0,10.8,79.0,40.1,94.0,5.1,122.2,61.2
Monterey,5/13/2018,0.22,0.0,654.0,11.5,78.9,47.6,89.0,6.0,144.2,61.6
Monterey,5/14/2018,0.21,0.0,612.0,11.2,75.7,44.6,93.0,5.9,142.3,62.0
Monterey,5/15/2018,0.21,0.0,610.0,10.7,75.3,45.3,91.0,6.1,146.2,62.1
Monterey,5/16/2018,0.24,0.0,710.0,9.3,74.0,42.6,90.0,6.7,161.6,62.2
Monterey,5/17/2018,0.24,0.0,701.0,10.4,79.2,41.7,88.0,7.6,182.6,62.1
Monterey,5/18/2018,0.21,0.0,628.0,11.9,79.2,44.8,93.0,6.5,156.4,62.2
Monterey,5/19/2018,0.24,0.0,665.0,11.6,75.1,44.8,92.0,10.3,246.1,62.4
Monterey,5/20/2018,0.22,0.0,590.0,10.5,71.5,44.2,91.0,11.4,274.4,62.6
Monterey,5/21/2018,0.2,0.0,612.0,11.4,73.8,50.6,89.0,6.8,164.0,62.5
Monterey,5/22/2018,0.17,0.0,529.0,12.0,72.8,50.3,89.0,5.7,137.9,62.7
Monterey,5/23/2018,0.17,0.0,516.0,12.0,75.3,48.5,89.0,5.6,135.0,63.0
Monterey,5/24/2018,0.15,0.0,465.0,11.4,71.5,46.2,91.0,5.3,127.6,63.2
Monterey,5/25/2018,0.13,0.0,402.0,11.2,68.4,48.8,89.0,5.4,129.2,63.3
Monterey,5/26/2018,0.21,0.01,614.0,11.6,69.8,45.5,93.0,8.3,199.0,63.1
Monterey,5/27/2018,0.25,0.0,672.0,12.1,84.4,43.2,95.0,5.8,138.4,63.0
Monterey,5/28/2018,0.3,0.0,707.0,12.3,95.6,48.3,90.0,5.8,139.6,63.5
Monterey,5/29/2018,0.29,0.0,713.0,12.9,88.8,49.4,89.0,6.2,148.5,64.4
Monterey,5/30/2018,0.21,0.0,605.0,11.3,72.9,49.6,91.0,7.7,184.1,65.1
Monterey,5/31/2018,0.25,0.0,714.0,9.2,68.5,41.4,86.0,10.1,243.2,65.1
Monterey,6/1/2018,0.26,0.0,726.0,9.8,86.0,39.6,92.0,5.3,127.1,64.7
Monterey,6/2/2018,0.29,0.0,726.0,10.6,97.4,47.9,84.0,4.8,115.4,64.9
Monterey,6/3/2018,0.3,0.0,727.0,12.2,98.7,50.2,87.0,5.5,131.8,65.6
Monterey,6/4/2018,0.29,0.0,720.0,11.5,86.2,46.2,93.0,7.7,185.8,66.3
Monterey,6/5/2018,0.25,0.0,712.0,10.6,78.4,43.4,93.0,6.9,166.5,66.5
Monterey,6/6/2018,0.25,0.0,693.0,10.9,73.6,41.8,93.0,9.3,222.5,66.2
Monterey,6/7/2018,0.27,0.0,708.0,11.1,78.8,45.4,89.0,9.5,227.4,65.9
Monterey,6/8/2018,0.29,0.0,711.0,11.1,85.5,41.3,93.0,7.5,180.2,65.8
Monterey,6/9/2018,0.28,0.0,670.0,11.1,76.2,47.1,93.0,11.1,266.4,65.9
Monterey,6/10/2018,0.31,0.0,718.0,8.1,81.3,44.0,85.0,9.5,226.8,65.8
Monterey,6/11/2018,0.28,0.0,717.0,10.7,88.0,44.7,81.0,6.1,146.1,65.8
Monterey,6/12/2018,0.3,0.0,725.0,11.5,97.4,46.9,91.0,5.5,130.9,66.1
Monterey,6/13/2018,0.28,0.0,719.0,12.4,91.0,47.0,92.0,5.1,121.6,66.7
Monterey,6/14/2018,0.23,0.0,648.0,12.3,82.9,48.0,95.0,5.5,131.8,67.1
Monterey,6/15/2018,0.23,0.0,665.0,12.3,78.6,47.8,92.0,5.9,142.5,67.3
Monterey,6/16/2018,0.22,0.0,649.0,11.5,76.1,48.3,91.0,5.1,121.9,67.3
Monterey,6/17/2018,0.23,0.0,652.0,11.6,81.0,51.7,87.0,5.9,141.3,67.4
Monterey,6/18/2018,0.28,0.0,712.0,12.7,83.1,45.4,92.0,7.2,173.9,67.5
Monterey,6/19/2018,0.27,0.0,708.0,13.0,89.5,52.0,93.0,6.1,147.5,67.6
Monterey,6/20/2018,0.28,0.0,685.0,12.1,87.4,46.8,96.0,6.7,161.2,67.8
Monterey,6/21/2018,0.27,0.0,705.0,12.1,87.2,46.3,96.0,5.5,131.1,67.9
Monterey,6/22/2018,0.3,0.0,723.0,12.0,93.6,47.9,97.0,5.8,138.8,68.0
Monterey,6/23/2018,0.31,0.0,727.0,12.7,101.0,47.6,91.0,6.0,142.9,68.3
Monterey,6/24/2018,0.26,0.0,681.0,15.1,84.7,55.1,91.0,6.3,152.1,68.7
Monterey,6/25/2018,0.22,0.0,586.0,14.9,81.6,52.0,92.0,6.5,156.8,69.1
Monterey,6/26/2018,0.27,0.0,687.0,12.2,84.8,51.2,97.0,6.7,161.3,69.2
Monterey,6/27/2018,0.24,0.0,684.0,12.8,81.4,51.9,92.0,6.9,165.0,69.2
Monterey,6/28/2018,0.27,0.0,699.0,12.2,81.5,51.9,87.0,8.4,202.2,69.2
Monterey,6/29/2018,0.27,0.0,678.0,12.6,88.4,44.8,92.0,6.2,149.1,69.0
Monterey,6/30/2018,0.29,0.0,706.0,13.0,90.6,46.8,92.0,6.0,143.2,69.0
Monterey,7/1/2018,0.26,0.0,671.0,15.0,86.3,55.0,94.0,6.4,152.9,69.3
Monterey,7/2/2018,0.25,0.0,661.0,15.2,83.9,56.1,92.0,6.2,148.4,69.6
Monterey,7/3/2018,0.24,0.01,656.0,14.4,88.2,54.5,96.0,5.2,123.9,69.9
Monterey,7/4/2018,0.26,0.0,701.0,13.6,86.9,52.6,91.0,5.9,142.1,70.1
Monterey,7/5/2018,0.25,0.0,659.0,13.1,91.7,47.3,94.0,5.1,121.3,70.2
Monterey,7/6/2018,0.33,0.0,699.0,13.1,101.4,58.8,82.0,6.2,148.8,70.1
Monterey,7/7/2018,0.35,0.0,692.0,11.5,94.6,56.6,82.0,7.6,181.7,70.6
Monterey,7/8/2018,0.35,0.0,706.0,10.0,96.9,51.8,85.0,7.2,173.0,71.0
Monterey,7/9/2018,0.36,0.0,686.0,9.3,101.0,51.0,76.0,8.0,191.1,71.3
Monterey,7/10/2018,0.34,0.0,724.0,11.8,96.9,55.3,76.0,8.5,203.2,71.5
Monterey,7/11/2018,0.27,0.0,687.0,13.7,90.8,50.3,95.0,5.2,124.6,71.8
Monterey,7/12/2018,0.26,0.0,620.0,15.3,95.9,56.1,94.0,5.3,128.2,71.9
Monterey,7/13/2018,0.28,0.0,668.0,15.6,90.4,56.7,91.0,6.4,154.5,72.2
Monterey,7/14/2018,0.25,0.0,635.0,15.6,86.9,57.4,94.0,6.6,158.3,72.3
Monterey,7/15/2018,0.26,0.0,654.0,15.1,84.3,56.1,95.0,6.5,154.9,72.5
Monterey,7/16/2018,0.26,0.0,660.0,14.6,87.5,56.0,93.0,6.2,148.0,72.5
Monterey,7/17/2018,0.27,0.0,678.0,14.5,90.9,55.8,93.0,5.9,142.6,72.6
Monterey,7/18/2018,0.27,0.0,676.0,14.5,89.2,54.7,96.0,5.5,132.2,72.7
Monterey,7/19/2018,0.27,0.0,650.0,15.1,96.3,55.2,97.0,4.9,118.5,72.9
Monterey,7/20/2018,0.26,0.0,656.0,16.7,91.7,55.1,91.0,5.2,124.7,73.0
Monterey,7/21/2018,0.26,0.0,642.0,16.9,93.0,57.6,95.0,6.4,152.5,73.0
Monterey,7/22/2018,0.28,0.0,653.0,16.1,90.6,59.6,92.0,6.9,166.0,73.1
Monterey,7/23/2018,0.25,0.0,458.0,15.5,94.3,57.5,92.0,7.7,184.9,73.2
Monterey,7/24/2018,0.31,0.0,690.0,15.1,96.4,56.9,96.0,7.4,178.5,73.2
Monterey,7/25/2018,0.32,0.0,690.0,14.3,102.6,52.4,97.0,7.3,176.1,73.3
Monterey,7/26/2018,0.26,0.0,679.0,15.4,92.2,55.4,96.0,5.9,142.5,73.4
Monterey,7/27/2018,0.26,0.0,671.0,15.2,91.5,55.2,95.0,6.5,155.8,73.5
Monterey,7/28/2018,0.23,0.0,607.0,14.7,88.3,53.7,96.0,4.9,116.5,73.4
Monterey,7/29/2018,0.23,0.0,610.0,14.7,89.5,53.1,97.0,4.9,118.3,73.2
Monterey,7/30/2018,0.25,0.0,661.0,13.7,92.5,49.4,96.0,4.6,109.7,73.0
Monterey,7/31/2018,0.25,0.0,658.0,14.1,90.2,53.4,96.0,5.1,123.4,72.9
Monterey,8/1/2018,0.25,0.0,638.0,14.1,90.1,53.7,97.0,5.7,138.0,72.9
Monterey,8/2/2018,0.25,0.0,662.0,13.8,89.0,50.4,94.0,5.5,132.2,72.8
Monterey,8/3/2018,0.27,0.0,676.0,12.6,90.2,48.6,97.0,5.2,123.8,72.7
Monterey,8/4/2018,0.33,0.0,695.0,11.4,96.6,48.9,89.0,7.8,188.3,72.5
Monterey,8/5/2018,0.3,0.0,686.0,11.7,94.7,48.1,95.0,6.8,162.7,72.5
Monterey,8/6/2018,0.31,0.0,646.0,11.6,97.5,47.1,97.0,6.9,165.6,72.4
Monterey,8/7/2018,0.24,0.0,640.0,12.6,85.1,45.0,96.0,4.9,118.5,72.4
Monterey,8/8/2018,0.26,0.0,634.0,13.1,102.1,50.0,98.0,5.0,121.1,72.3
Monterey,8/9/2018,0.28,0.0,650.0,12.8,107.2,48.9,92.0,4.6,110.8,72.2
Monterey,8/10/2018,0.27,0.0,626.0,13.3,94.1,51.8,88.0,5.1,123.1,72.3
Monterey,8/11/2018,0.28,0.0,608.0,12.1,93.6,51.8,92.0,5.7,135.8,72.4
Monterey,8/12/2018,0.28,0.0,642.0,12.3,91.9,52.1,92.0,5.7,137.8,72.5
Monterey,8/13/2018,0.23,0.0,618.0,15.1,85.8,52.6,98.0,5.9,140.8,72.5
Monterey,8/14/2018,0.22,0.0,591.0,14.9,82.0,54.0,92.0,6.1,147.2,72.6
Monterey,8/15/2018,0.23,0.0,595.0,14.9,87.7,52.0,93.0,5.5,132.5,72.5
Monterey,8/16/2018,0.25,0.0,618.0,14.8,92.2,52.8,92.0,5.1,122.7,72.4
Monterey,8/17/2018,0.27,0.0,618.0,13.7,95.4,53.9,89.0,5.5,132.4,72.4
Monterey,8/18/2018,0.28,0.0,631.0,13.0,95.9,54.6,92.0,5.5,131.2,72.5
Monterey,8/19/2018,0.25,0.0,628.0,14.2,90.0,54.0,98.0,5.6,134.7,72.7
Monterey,8/20/2018,0.21,0.0,584.0,14.6,84.5,54.6,95.0,5.5,133.0,72.8
Monterey,8/21/2018,0.19,0.0,528.0,15.1,83.2,54.5,92.0,5.3,127.5,72.7
Monterey,8/22/2018,0.19,0.0,543.0,15.3,85.4,54.5,92.0,5.5,131.1,72.5
Monterey,8/23/2018,0.2,0.0,547.0,14.9,82.9,51.7,92.0,6.0,143.7,72.5
Monterey,8/24/2018,0.19,0.0,518.0,14.2,82.3,48.7,93.0,5.3,126.8,72.2
Monterey,8/25/2018,0.18,0.0,499.0,14.7,79.3,54.2,95.0,5.4,128.4,72.0
Monterey,8/26/2018,0.19,0.0,553.0,13.9,80.9,53.7,93.0,5.5,132.0,71.8
Monterey,8/27/2018,0.17,0.0,502.0,14.2,79.7,54.7,91.0,5.5,132.3,71.7
Monterey,8/28/2018,0.17,0.0,481.0,14.2,78.5,52.7,92.0,6.2,149.7,71.6
Monterey,8/29/2018,0.2,0.0,548.0,13.1,82.4,47.8,91.0,5.9,142.2,71.5
Monterey,8/30/2018,0.2,0.0,561.0,13.7,80.7,47.6,96.0,5.7,135.6,71.2
Monterey,8/31/2018,0.21,0.0,543.0,14.0,86.5,49.0,94.0,6.7,159.9,71.0
Monterey,9/1/2018,0.19,0.0,551.0,14.0,82.2,54.5,93.0,5.4,129.0,71.0
Monterey,9/2/2018,0.21,0.0,560.0,14.4,87.6,52.5,96.0,5.3,126.5,71.1
Monterey,9/3/2018,0.2,0.0,530.0,15.0,84.6,56.1,92.0,5.1,122.8,71.2
Monterey,9/4/2018,0.2,0.0,515.0,14.9,88.4,55.8,94.0,5.0,119.1,71.3
Monterey,9/5/2018,0.2,0.0,527.0,15.1,80.8,55.1,92.0,5.6,135.6,71.5
Monterey,9/6/2018,0.2,0.0,521.0,14.2,86.6,53.5,93.0,4.7,113.0,71.5
Monterey,9/7/2018,0.23,0.0,576.0,13.4,91.7,48.1,98.0,4.9,117.7,71.4
Monterey,9/8/2018,0.24,0.0,583.0,12.8,90.2,48.4,98.0,5.7,137.2,71.3
Monterey,9/9/2018,0.22,0.0,570.0,12.0,88.8,47.0,97.0,4.8,115.1,71.1
Monterey,9/10/2018,0.22,0.0,558.0,12.4,90.2,48.9,99.0,5.6,134.7,70.9
Monterey,9/11/2018,0.23,0.0,574.0,11.4,90.7,44.4,96.0,5.4,130.5,70.8
Monterey,9/12/2018,0.23,0.0,563.0,10.9,83.2,45.0,90.0,7.8,186.9,70.5
Monterey,9/13/2018,0.22,0.0,564.0,10.6,82.1,44.2,93.0,6.3,150.9,70.0
Monterey,9/14/2018,0.2,0.0,541.0,10.5,84.2,46.1,89.0,5.4,129.2,69.6
Monterey,9/15/2018,0.22,0.0,559.0,10.4,81.2,43.7,88.0,7.7,185.3,69.2
Monterey,9/16/2018,0.21,0.0,551.0,10.6,85.4,44.3,89.0,6.0,143.4,68.9
Monterey,9/17/2018,0.2,0.0,542.0,11.2,83.0,45.0,92.0,5.9,142.1,68.7
Monterey,9/18/2018,0.18,0.0,536.0,11.6,79.8,44.0,93.0,5.5,132.7,68.5
Monterey,9/19/2018,0.16,0.0,482.0,11.8,84.0,47.4,97.0,4.4,105.8,68.4
Monterey,9/20/2018,0.2,0.0,537.0,9.8,95.1,46.2,89.0,3.9,92.5,68.4
Monterey,9/21/2018,0.21,0.0,526.0,11.4,86.3,48.6,95.0,5.3,128.3,68.4
Monterey,9/22/2018,0.19,0.0,509.0,12.8,91.1,46.4,98.0,4.5,108.5,68.6
Monterey,9/23/2018,0.21,0.0,528.0,10.6,89.8,41.7,98.0,4.7,113.9,68.7
Monterey,9/24/2018,0.18,0.0,450.0,10.5,87.4,42.2,95.0,4.8,114.5,68.5
Monterey,9/25/2018,0.18,0.0,495.0,12.7,87.6,49.6,98.0,4.7,112.4,68.3
Monterey,9/26/2018,0.19,0.0,493.0,12.7,99.7,46.3,99.0,4.6,109.5,68.3
Monterey,9/27/2018,0.18,0.0,470.0,13.8,89.7,45.5,98.0,5.1,122.1,68.5
Monterey,9/28/2018,0.13,0.0,398.0,13.8,76.4,49.4,97.0,5.0,119.2,68.6
Monterey,9/29/2018,0.15,0.0,447.0,13.0,77.4,46.2,95.0,5.1,122.7,68.5
Monterey,9/30/2018,0.13,0.0,377.0,13.9,83.0,51.2,91.0,3.7,88.7,68.3
Monterey,10/1/2018,0.18,0.05,657.0,12.3,88.1,53.3,94.0,5.2,124.4,68.1
Monterey,10/2/2018,0.16,0.0,383.0,12.3,87.0,52.5,83.0,4.1,99.1,68.1
Monterey,10/3/2018,0.07,0.14,226.0,17.1,72.7,57.7,93.0,3.8,90.9,68.4
Monterey,10/4/2018,0.13,0.0,376.0,15.5,78.4,52.8,95.0,6.2,148.0,68.4
Monterey,10/5/2018,0.13,0.0,376.0,13.0,78.4,49.3,95.0,4.5,108.2,68.1
Monterey,10/6/2018,0.18,0.0,458.0,12.4,77.7,47.4,94.0,7.0,169.1,67.6
Monterey,10/7/2018,0.2,0.0,466.0,9.4,81.2,46.2,93.0,6.1,146.0,67.1
Monterey,10/8/2018,0.17,0.0,455.0,7.9,83.4,40.0,80.0,4.4,104.9,66.7
Monterey,10/9/2018,0.15,0.0,430.0,11.3,80.8,41.3,92.0,4.2,100.5,66.4
Monterey,10/10/2018,0.11,0.04,345.0,12.4,70.8,49.1,91.0,4.7,113.9,66.3
Monterey,10/11/2018,0.08,0.0,261.0,11.2,72.7,45.2,94.0,3.5,83.3,66.1
Monterey,10/12/2018,0.15,0.0,395.0,10.6,85.7,43.6,94.0,4.3,102.1,65.8
Monterey,10/13/2018,0.18,0.0,428.0,10.3,81.6,45.4,93.0,5.9,141.3,65.6
Monterey,10/14/2018,0.12,0.0,371.0,12.3,77.2,47.2,94.0,4.4,105.3,65.7
Monterey,10/15/2018,0.16,0.0,422.0,10.2,84.5,46.5,97.0,4.6,110.0,65.9
Monterey,10/16/2018,0.16,0.0,430.0,7.0,83.0,36.8,87.0,4.7,112.2,65.8
Monterey,10/17/2018,0.16,0.0,420.0,8.7,86.1,37.2,93.0,4.3,102.1,65.5
Monterey,10/18/2018,0.14,0.0,409.0,10.5,88.0,46.6,96.0,3.9,94.5,65.4
Monterey,10/19/2018,0.14,0.0,390.0,8.6,89.4,40.0,96.0,3.4,82.3,65.4
Monterey,10/20/2018,0.15,0.0,384.0,8.7,90.8,42.2,91.0,3.7,89.9,65.3
Monterey,10/21/2018,0.14,0.0,386.0,10.4,84.9,39.7,96.0,4.5,109.0,65.2
Monterey,10/22/2018,0.11,0.01,327.0,11.7,74.1,46.7,97.0,4.5,107.5,65.1
Monterey,10/23/2018,0.09,0.0,280.0,11.4,73.3,44.6,95.0,3.9,93.8,65.0
Monterey,10/24/2018,0.13,0.0,370.0,10.2,80.3,40.9,97.0,4.0,96.2,64.7
Monterey,10/25/2018,0.13,0.0,374.0,10.5,85.2,41.3,93.0,3.8,91.4,64.4
Monterey,10/26/2018,0.14,0.0,371.0,10.8,90.2,44.9,92.0,3.3,78.3,64.3
Monterey,10/27/2018,0.14,0.0,365.0,11.6,87.3,45.0,88.0,3.8,90.9,64.4
Monterey,10/28/2018,0.13,0.0,349.0,13.4,79.9,47.0,96.0,5.9,140.4,64.4
Monterey,10/29/2018,0.14,0.0,312.0,9.7,73.6,45.7,89.0,7.5,179.8,64.4
Monterey,10/30/2018,0.16,0.0,367.0,8.3,76.8,40.8,89.0,6.1,145.4,64.0
Monterey,10/31/2018,0.14,0.0,346.0,6.3,81.6,36.5,78.0,4.0,97.0,63.5
Monterey,11/1/2018,0.1,0.0,283.0,8.3,83.6,42.5,74.0,2.8,66.9,63.2
Monterey,11/2/2018,0.13,0.0,336.0,10.2,86.9,42.4,83.0,4.3,102.6,63.1
Monterey,11/3/2018,0.15,0.0,343.0,9.0,88.1,40.6,92.0,4.7,112.6,63.0
Monterey,11/4/2018,0.12,0.0,345.0,8.8,81.2,45.5,85.0,3.9,93.5,63.1
Monterey,11/5/2018,0.12,0.0,322.0,9.5,81.8,41.4,96.0,4.7,111.9,63.0
Monterey,11/6/2018,0.12,0.0,349.0,6.4,80.5,35.3,85.0,3.6,87.1,62.7
Monterey,11/7/2018,0.13,0.0,341.0,5.2,80.9,35.5,68.0,4.0,96.7,62.2
Monterey,11/8/2018,0.11,0.0,346.0,4.5,75.7,33.2,73.0,3.2,77.5,61.7
Monterey,11/9/2018,0.11,0.0,337.0,3.9,79.3,32.0,53.0,3.0,72.0,61.1
Monterey,11/10/2018,0.09,0.0,248.0,3.8,74.2,28.7,58.0,3.0,72.3,60.5
Monterey,11/11/2018,0.11,0.0,312.0,4.2,75.4,29.1,66.0,3.5,84.8,59.8
Monterey,11/12/2018,0.11,0.0,310.0,4.0,77.2,27.8,72.0,3.3,79.1,59.2
Monterey,11/13/2018,0.09,0.0,232.0,3.7,75.8,31.3,58.0,2.8,67.1,58.8
Monterey,11/14/2018,0.11,0.0,309.0,3.1,77.9,31.7,52.0,3.1,74.0,58.5
Monterey,11/15/2018,0.11,0.0,301.0,3.6,78.8,30.7,54.0,3.2,76.8,58.2
Monterey,11/16/2018,0.12,0.0,297.0,4.9,79.6,38.0,79.0,4.0,95.7,58.1
Monterey,11/17/2018,0.09,0.0,270.0,7.8,73.3,34.7,92.0,4.1,97.9,58.1
