County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Kern,9/9/2017,0.2,0.0,546.0,17.8,90.7,62.1,95.0,3.3,79.5,81.4
Kern,9/10/2017,0.2,0.0,476.0,18.6,93.3,65.7,94.0,3.4,80.4,81.4
Kern,9/11/2017,0.16,0.0,385.0,19.1,92.1,66.6,91.0,3.5,83.8,81.4
Kern,9/12/2017,0.21,0.0,517.0,18.6,94.5,67.7,90.0,4.0,96.5,81.4
Kern,9/13/2017,0.21,0.2,529.0,16.4,88.7,62.1,99.0,4.9,117.5,80.9
Kern,9/14/2017,0.19,0.0,526.0,15.5,82.6,60.3,94.0,4.3,102.7,80.0
Kern,9/15/2017,0.18,0.0,528.0,13.4,82.1,57.8,100.0,2.9,70.6,79.3
Kern,9/16/2017,0.18,0.0,512.0,14.7,84.8,55.5,97.0,2.7,65.1,78.4
Kern,9/17/2017,0.18,0.0,512.0,14.1,88.0,57.1,99.0,2.5,60.8,78.2
Kern,9/18/2017,0.19,0.0,517.0,12.5,87.3,53.8,95.0,2.9,70.2,77.6
Kern,9/19/2017,0.17,0.0,496.0,11.7,78.6,54.2,79.0,3.7,88.4,77.3
Kern,9/20/2017,0.17,0.0,512.0,11.6,81.2,49.9,95.0,2.9,68.9,76.3
Kern,9/21/2017,0.13,0.02,407.0,12.6,71.1,50.4,100.0,4.1,97.4,76.1
Kern,9/22/2017,0.16,0.0,511.0,9.8,73.4,44.3,100.0,2.8,67.9,74.7
Kern,9/23/2017,0.17,0.0,507.0,9.1,77.1,45.9,96.0,3.1,74.8,73.7
Kern,9/24/2017,0.17,0.0,503.0,8.9,81.0,45.2,94.0,3.1,73.7,73.2
Kern,9/25/2017,0.18,0.0,498.0,9.4,84.5,45.5,95.0,3.2,76.3,72.9
Kern,9/26/2017,0.18,0.0,490.0,9.8,88.0,48.8,89.0,3.2,76.3,72.7
Kern,9/27/2017,0.19,0.0,488.0,9.9,91.5,50.6,78.0,3.2,78.0,72.9
Kern,9/28/2017,0.18,0.0,479.0,10.4,90.9,52.7,74.0,3.3,78.3,73.7
Kern,9/29/2017,0.18,0.0,477.0,10.6,91.0,52.4,84.0,3.2,76.8,74.7
Kern,9/30/2017,0.17,0.0,468.0,12.4,83.3,52.2,90.0,3.1,74.3,74.3
Kern,10/1/2017,0.18,0.0,472.0,10.5,82.8,52.1,95.0,3.9,93.4,73.7
Kern,10/2/2017,0.16,0.0,481.0,8.2,76.9,44.6,90.0,3.5,84.9,72.5
Kern,10/3/2017,0.17,0.0,454.0,7.7,77.5,42.6,89.0,4.5,106.8,71.2
Kern,10/4/2017,0.16,0.0,472.0,7.8,78.4,40.6,92.0,3.4,80.6,70.2
Kern,10/5/2017,0.16,0.0,467.0,8.1,80.5,42.5,90.0,3.0,73.0,69.9
Kern,10/6/2017,0.16,0.0,453.0,9.1,83.5,43.8,92.0,3.0,71.0,69.8
Kern,10/7/2017,0.15,0.0,450.0,9.8,87.0,44.9,93.0,2.7,64.9,69.8
Kern,10/8/2017,0.16,0.0,438.0,10.1,85.4,46.1,94.0,3.2,76.3,69.8
Kern,10/9/2017,0.17,0.0,384.0,6.0,85.6,49.9,97.0,5.4,130.3,69.4
Kern,10/10/2017,0.16,0.0,437.0,7.0,86.3,40.1,69.0,3.3,78.3,68.7
Kern,10/11/2017,0.15,0.0,431.0,8.7,81.2,45.2,88.0,3.2,77.5,69.5
Kern,10/12/2017,0.13,0.0,438.0,7.1,71.7,40.4,90.0,2.9,70.2,69.2
Kern,10/13/2017,0.13,0.0,417.0,7.5,74.6,38.6,95.0,2.5,61.0,67.9
Kern,10/14/2017,0.13,0.0,409.0,8.2,75.5,41.3,92.0,2.6,63.2,67.4
Kern,10/15/2017,0.14,0.0,426.0,9.0,82.5,37.9,98.0,2.7,64.6,67.0
Kern,10/16/2017,0.12,0.0,375.0,9.2,82.3,42.3,88.0,2.5,59.6,66.9
Kern,10/17/2017,0.12,0.0,335.0,10.5,85.4,47.5,89.0,2.4,57.9,67.2
Kern,10/18/2017,0.13,0.0,346.0,10.1,83.4,52.1,74.0,2.6,62.0,67.9
Kern,10/19/2017,0.13,0.0,385.0,9.4,83.3,44.0,92.0,3.0,71.9,67.8
Kern,10/20/2017,0.09,0.01,292.0,10.9,68.6,43.5,100.0,4.4,104.5,67.6
Kern,10/21/2017,0.11,0.0,393.0,9.1,68.8,40.6,100.0,2.7,64.7,66.4
Kern,10/22/2017,0.11,0.0,386.0,9.8,74.4,40.0,100.0,2.6,62.7,65.9
Kern,10/23/2017,0.11,0.0,379.0,11.1,78.4,42.3,100.0,2.5,60.0,65.9
Kern,10/24/2017,0.12,0.0,375.0,12.7,85.7,47.6,98.0,2.5,60.7,66.3
Kern,10/25/2017,0.12,0.0,374.0,13.2,87.9,48.3,100.0,2.7,63.7,66.7
Kern,10/26/2017,0.12,0.0,369.0,13.0,88.6,48.3,99.0,2.5,60.8,67.0
Kern,10/27/2017,0.12,0.0,361.0,12.8,87.2,48.6,95.0,2.4,57.1,67.2
Kern,10/28/2017,0.12,0.0,358.0,12.3,87.0,48.6,97.0,2.4,57.7,67.2
Kern,10/29/2017,0.1,0.0,318.0,13.0,83.7,48.3,99.0,2.5,59.9,67.2
Kern,10/30/2017,0.09,0.0,280.0,12.1,77.1,48.2,100.0,3.4,80.5,67.0
Kern,10/31/2017,0.06,0.0,224.0,11.3,66.5,44.6,100.0,3.0,72.1,66.3
Kern,11/1/2017,0.09,0.0,330.0,10.9,70.3,41.3,100.0,2.5,59.2,65.5
Kern,11/2/2017,0.04,0.0,132.0,11.8,66.9,45.2,100.0,2.2,52.5,65.2
Kern,11/3/2017,0.08,0.0,242.0,10.9,71.0,50.5,92.0,2.6,63.3,65.6
Kern,11/4/2017,0.1,0.0,302.0,11.3,72.8,44.4,100.0,2.6,61.7,65.6
Kern,11/5/2017,0.09,0.0,299.0,10.6,67.5,43.0,99.0,3.6,87.4,65.9
Kern,11/6/2017,0.08,0.0,209.0,9.0,64.6,41.8,96.0,2.3,55.6,65.2
Kern,11/7/2017,0.09,0.0,319.0,9.3,69.3,37.3,100.0,2.6,61.7,64.2
Kern,11/8/2017,0.1,0.0,322.0,11.0,76.4,43.0,100.0,3.2,76.2,63.9
Kern,11/9/2017,0.09,0.0,399.0,12.4,73.3,54.0,100.0,2.9,69.7,64.4
Kern,11/10/2017,0.09,0.0,317.0,11.6,70.7,44.7,100.0,2.5,60.3,64.3
Kern,11/11/2017,0.05,0.0,223.0,12.0,67.2,41.1,100.0,2.3,55.4,63.7
Kern,11/12/2017,0.05,0.0,196.0,11.6,64.5,41.2,100.0,2.1,50.7,63.3
Kern,11/13/2017,0.07,0.0,271.0,11.0,69.0,39.0,100.0,2.4,56.6,62.6
Kern,11/14/2017,0.08,0.0,285.0,11.4,69.3,41.6,100.0,2.3,54.2,62.6
Kern,11/15/2017,0.08,0.0,277.0,11.8,74.4,42.3,100.0,2.3,54.1,62.6
Kern,11/16/2017,0.06,0.0,140.0,11.6,75.0,52.6,91.0,3.1,74.3,63.4
Kern,11/17/2017,0.03,0.05,143.0,14.1,62.4,45.4,100.0,3.5,85.0,63.9
Kern,11/18/2017,0.07,0.0,269.0,10.8,63.1,39.2,100.0,2.6,61.4,63.1
Kern,11/19/2017,0.07,0.0,279.0,9.7,66.3,33.7,100.0,2.4,57.3,61.9
Kern,11/20/2017,0.07,0.0,255.0,10.0,70.1,38.6,100.0,2.4,57.1,61.3
Kern,11/21/2017,0.07,0.0,238.0,10.3,73.2,45.6,100.0,2.1,49.6,61.6
Kern,11/22/2017,0.08,0.0,274.0,10.6,75.7,40.2,100.0,2.4,56.4,61.5
Kern,11/23/2017,0.07,0.0,254.0,11.9,74.6,42.7,100.0,2.7,63.8,61.6
Kern,11/24/2017,0.07,0.0,247.0,13.1,73.7,43.7,100.0,2.4,57.3,61.6
Kern,11/25/2017,0.07,0.0,256.0,13.9,76.4,43.4,100.0,2.2,53.0,61.7
Kern,11/26/2017,0.09,0.0,266.0,11.8,84.6,44.0,100.0,3.0,73.1,61.8
Kern,11/27/2017,0.07,0.01,241.0,10.6,62.8,36.9,100.0,5.2,124.4,62.4
Kern,11/28/2017,0.06,0.0,257.0,8.6,61.2,31.4,100.0,2.3,55.1,60.6
Kern,11/29/2017,0.06,0.0,253.0,9.1,64.8,35.5,100.0,2.2,52.6,59.8
Kern,11/30/2017,0.06,0.0,256.0,9.0,62.5,33.4,100.0,2.5,61.2,59.0
Kern,12/1/2017,0.06,0.0,245.0,8.9,65.7,33.2,100.0,2.3,56.4,58.4
Kern,12/2/2017,0.06,0.0,234.0,8.9,65.2,32.6,100.0,2.2,53.9,58.0
Kern,12/3/2017,0.04,0.0,151.0,8.7,58.8,32.6,100.0,2.7,65.4,57.7
Kern,12/4/2017,0.06,0.0,257.0,6.9,57.6,29.5,100.0,2.5,58.8,56.9
Kern,12/5/2017,0.04,0.0,242.0,11.6,59.3,43.5,100.0,3.9,94.1,55.9
Kern,12/6/2017,0.07,0.0,265.0,5.1,64.3,25.3,100.0,2.7,65.0,55.1
Kern,12/7/2017,0.07,0.0,257.0,5.3,64.2,32.9,100.0,2.5,60.1,54.5
Kern,12/8/2017,0.07,0.0,256.0,5.5,67.4,26.3,98.0,2.4,56.8,54.5
Kern,12/9/2017,0.06,0.0,225.0,5.8,62.4,28.2,100.0,2.4,58.5,54.2
Kern,12/10/2017,0.06,0.0,231.0,6.4,64.2,27.4,100.0,2.6,61.5,53.9
Kern,12/11/2017,0.06,0.0,255.0,6.7,64.7,31.5,100.0,2.5,60.0,54.0
Kern,12/12/2017,0.06,0.0,242.0,6.3,65.7,26.9,100.0,2.3,55.4,53.7
Kern,12/13/2017,0.06,0.0,243.0,5.9,62.7,24.9,100.0,2.4,58.7,53.2
Kern,12/14/2017,0.06,0.0,233.0,6.0,62.7,26.4,100.0,2.4,58.0,52.9
Kern,12/15/2017,0.06,0.0,229.0,6.4,70.3,26.9,100.0,2.3,56.0,52.8
Kern,12/16/2017,0.06,0.0,220.0,6.8,58.3,33.2,100.0,3.2,77.4,53.2
Kern,12/17/2017,0.06,0.0,246.0,5.2,59.1,29.3,98.0,2.7,63.6,52.7
Kern,12/18/2017,0.06,0.0,237.0,4.8,65.7,27.4,95.0,2.4,57.8,52.2
Kern,12/19/2017,0.07,0.0,241.0,4.6,67.0,29.5,80.0,2.5,60.2,52.1
Kern,12/20/2017,0.02,0.04,104.0,7.9,55.2,32.1,100.0,4.0,96.1,52.1
Kern,12/21/2017,0.05,0.01,242.0,6.7,51.2,28.7,100.0,3.0,71.2,51.4
Kern,12/22/2017,0.05,0.0,237.0,6.0,58.8,22.5,100.0,2.4,58.2,50.7
Kern,12/23/2017,0.05,0.0,213.0,6.6,54.9,29.2,100.0,2.6,61.8,50.8
Kern,12/24/2017,0.05,0.0,180.0,7.2,59.3,34.7,100.0,2.8,66.9,51.3
Kern,12/25/2017,0.04,0.0,185.0,6.9,59.7,29.1,100.0,2.4,58.5,51.3
Kern,12/26/2017,0.06,0.0,227.0,6.8,64.1,34.5,100.0,2.3,55.6,51.5
Kern,12/27/2017,0.06,0.0,228.0,6.5,61.8,28.9,100.0,2.8,66.4,51.5
Kern,12/28/2017,0.05,0.0,229.0,6.8,63.3,29.5,100.0,2.4,58.4,51.3
Kern,12/29/2017,0.06,0.0,239.0,6.9,64.3,27.8,100.0,2.6,61.5,51.1
Kern,12/30/2017,0.06,0.0,229.0,7.1,64.6,29.5,100.0,2.6,61.3,51.0
Kern,12/31/2017,0.06,0.0,205.0,7.5,67.3,34.0,100.0,2.5,60.0,51.4
Kern,1/1/2018,0.05,0.0,204.0,8.2,62.1,31.8,100.0,2.6,62.3,51.5
Kern,1/2/2018,0.03,0.0,141.0,8.9,63.1,37.2,100.0,2.5,59.2,51.7
Kern,1/3/2018,0.04,0.0,79.0,9.6,65.4,41.9,100.0,4.0,95.4,51.9
Kern,1/4/2018,0.04,0.0,149.0,9.7,69.3,44.6,88.0,3.3,78.4,52.6
Kern,1/5/2018,0.07,0.0,227.0,10.8,74.9,44.4,80.0,2.9,68.8,53.5
Kern,1/6/2018,0.04,0.01,157.0,14.8,67.7,55.0,96.0,4.2,101.0,55.0
Kern,1/7/2018,0.04,0.0,154.0,13.3,68.3,53.4,95.0,2.7,63.6,56.1
Kern,1/8/2018,0.01,0.13,45.0,14.5,63.3,53.5,97.0,3.6,87.1,56.3
Kern,1/9/2018,0.06,0.62,199.0,12.4,66.7,51.5,96.0,5.3,127.3,56.5
Kern,1/10/2018,0.02,0.0,102.0,12.9,60.7,51.8,97.0,4.3,103.5,56.6
Kern,1/11/2018,0.06,0.0,252.0,11.8,64.5,45.6,99.0,2.4,57.1,56.6
Kern,1/12/2018,0.04,0.0,184.0,11.8,62.2,42.2,99.0,2.9,69.0,56.1
Kern,1/13/2018,0.0,0.01,57.0,11.4,50.7,46.0,100.0,3.1,73.5,56.2
Kern,1/14/2018,0.03,0.0,162.0,11.0,56.0,45.8,100.0,3.7,88.0,56.1
Kern,1/15/2018,0.04,0.0,182.0,11.3,65.8,40.2,100.0,3.0,72.6,55.5
Kern,1/16/2018,0.01,0.01,104.0,11.9,56.3,44.4,100.0,3.0,72.2,55.8
Kern,1/17/2018,0.05,,,,,,,,,
Kern,1/18/2018,0.05,,,,,,,,,
Kern,1/19/2018,0.01,0.2,74.0,10.6,51.2,38.9,100.0,3.6,85.2,55.4
Kern,1/20/2018,0.05,0.0,232.0,8.0,54.7,35.7,100.0,3.3,78.3,54.3
Kern,1/21/2018,0.06,0.0,279.0,7.2,58.2,30.9,100.0,2.5,60.0,53.2
Kern,1/22/2018,0.07,0.0,288.0,7.5,61.4,31.7,100.0,2.9,70.2,52.8
Kern,1/23/2018,0.06,0.0,261.0,8.2,59.4,32.8,99.0,3.0,72.3,52.6
Kern,1/24/2018,0.08,0.0,273.0,7.8,71.7,30.1,100.0,3.4,80.5,52.3
Kern,1/25/2018,0.05,0.17,222.0,9.1,57.0,36.8,99.0,3.8,90.5,52.8
Kern,1/26/2018,0.07,0.0,290.0,7.7,57.7,32.3,100.0,2.8,67.3,52.2
Kern,1/27/2018,0.07,0.0,287.0,7.9,59.5,32.2,100.0,2.6,62.9,51.7
Kern,1/28/2018,0.08,0.0,305.0,8.5,63.8,32.8,100.0,2.8,67.9,51.8
Kern,1/29/2018,0.07,0.0,258.0,9.7,66.4,36.6,100.0,2.8,67.5,52.1
Kern,1/30/2018,0.06,0.0,250.0,10.5,68.6,39.7,100.0,2.9,70.1,52.8
Kern,1/31/2018,0.08,0.0,293.0,10.0,69.0,37.3,100.0,2.6,62.3,53.1
Kern,2/1/2018,0.07,0.0,287.0,10.1,68.3,37.4,100.0,2.7,64.4,53.3
Kern,2/2/2018,0.08,0.0,272.0,10.6,71.3,41.2,99.0,2.8,66.1,53.7
Kern,2/3/2018,0.08,0.0,301.0,10.9,73.7,41.8,100.0,2.8,68.0,54.1
Kern,2/4/2018,0.09,0.0,297.0,10.8,75.1,40.9,99.0,2.7,64.4,54.5
Kern,2/5/2018,0.09,0.0,308.0,11.3,74.6,42.3,99.0,3.1,73.6,55.0
Kern,2/6/2018,0.09,0.0,312.0,11.3,73.8,41.2,98.0,2.8,66.8,55.2
Kern,2/7/2018,0.11,0.0,337.0,9.6,78.9,40.6,99.0,3.3,78.6,55.3
Kern,2/8/2018,0.1,0.0,332.0,10.2,76.8,42.4,92.0,3.3,79.7,55.5
Kern,2/9/2018,0.1,0.0,334.0,9.9,76.0,41.8,97.0,2.7,65.2,55.6
Kern,2/10/2018,0.11,0.0,332.0,9.7,73.8,43.0,91.0,3.7,89.7,55.8
Kern,2/11/2018,0.11,0.0,335.0,6.1,71.4,36.5,91.0,3.9,93.2,55.5
Kern,2/12/2018,0.07,0.0,248.0,7.7,60.8,35.7,94.0,3.8,91.3,55.0
Kern,2/13/2018,0.11,0.0,356.0,7.6,64.4,38.5,92.0,4.1,97.5,54.5
Kern,2/14/2018,0.09,0.0,274.0,7.3,66.8,41.9,80.0,3.2,77.8,55.1
Kern,2/15/2018,0.1,0.0,365.0,7.3,63.3,35.7,90.0,3.8,91.1,54.6
Kern,2/16/2018,0.11,0.0,368.0,6.6,68.0,35.6,95.0,3.1,74.7,54.2
Kern,2/17/2018,0.11,0.0,374.0,6.7,72.8,33.9,95.0,3.0,71.5,54.2
Kern,2/18/2018,0.14,0.0,379.0,6.8,72.5,37.6,84.0,5.8,140.2,54.5
Kern,2/19/2018,0.1,0.0,353.0,4.9,53.7,33.2,86.0,5.2,125.7,54.3
Kern,2/20/2018,0.1,0.0,402.0,4.3,54.9,26.8,91.0,3.8,90.4,52.8
Kern,2/21/2018,0.1,0.0,399.0,4.2,57.4,28.8,83.0,2.8,66.2,52.2
Kern,2/22/2018,0.1,0.0,339.0,5.1,59.9,28.5,84.0,4.1,99.3,51.9
Kern,2/23/2018,0.1,0.0,356.0,5.2,54.1,32.2,75.0,5.0,120.4,52.4
Kern,2/24/2018,0.11,0.0,417.0,4.4,59.1,28.6,86.0,3.5,85.2,51.7
Kern,2/25/2018,0.11,0.0,411.0,5.7,62.2,29.9,82.0,3.4,80.6,51.8
Kern,2/26/2018,0.09,0.23,316.0,6.8,62.4,29.9,98.0,4.9,117.6,51.9
Kern,2/27/2018,0.04,0.0,213.0,8.2,50.5,34.1,100.0,3.8,90.9,52.1
Kern,2/28/2018,0.1,0.0,414.0,7.2,60.1,30.6,100.0,3.2,76.7,51.7
Kern,3/1/2018,0.14,0.0,345.0,7.7,69.6,39.0,91.0,6.9,165.5,52.6
Kern,3/2/2018,0.06,0.17,224.0,11.0,61.4,48.2,98.0,5.5,131.4,54.2
Kern,3/3/2018,0.05,0.05,241.0,9.6,55.1,37.2,100.0,4.1,98.2,54.6
Kern,3/4/2018,0.09,0.0,358.0,7.6,57.2,35.1,100.0,3.2,75.8,54.1
Kern,3/5/2018,0.11,0.0,443.0,8.0,62.1,32.3,100.0,3.1,74.3,53.8
Kern,3/6/2018,0.13,0.0,450.0,8.1,70.0,34.4,100.0,3.2,77.6,54.1
Kern,3/7/2018,0.09,0.0,278.0,8.4,74.9,47.5,91.0,3.3,78.7,55.3
Kern,3/8/2018,0.14,0.0,443.0,8.2,76.4,40.0,93.0,3.1,74.5,55.3
Kern,3/9/2018,0.14,0.0,410.0,10.4,77.2,47.5,92.0,3.6,86.9,56.5
Kern,3/10/2018,0.07,0.1,193.0,11.5,71.8,51.8,100.0,3.9,93.6,57.6
Kern,3/11/2018,0.06,0.0,238.0,13.7,66.3,49.7,100.0,2.8,67.2,57.9
Kern,3/12/2018,0.11,0.0,348.0,14.0,78.1,47.6,100.0,3.7,88.5,58.4
Kern,3/13/2018,0.1,0.01,287.0,14.9,76.9,53.0,99.0,5.2,125.3,59.8
Kern,3/14/2018,0.09,0.17,313.0,11.8,65.3,50.0,97.0,5.1,121.5,60.0
Kern,3/15/2018,0.13,0.0,472.0,8.6,62.7,43.2,96.0,4.1,99.6,59.4
Kern,3/16/2018,0.12,0.03,368.0,9.1,66.4,40.1,94.0,6.3,150.8,58.4
Kern,3/17/2018,0.11,0.09,409.0,9.0,61.6,39.6,97.0,3.5,83.5,58.0
Kern,3/18/2018,0.1,0.0,372.0,9.1,60.5,38.4,100.0,3.3,78.0,57.8
Kern,3/19/2018,0.14,0.0,471.0,9.1,69.8,36.9,100.0,3.1,74.1,57.5
Kern,3/20/2018,0.07,0.16,222.0,11.3,70.9,47.5,100.0,4.3,103.1,58.3
Kern,3/21/2018,0.0,0.83,74.0,16.5,63.3,51.8,100.0,4.3,102.5,58.5
Kern,3/22/2018,0.05,0.43,202.0,16.1,71.3,53.8,100.0,4.6,110.6,59.8
Kern,3/23/2018,0.13,0.0,481.0,9.8,61.2,46.9,93.0,5.1,122.7,60.6
Kern,3/24/2018,0.13,0.0,448.0,9.4,64.6,42.6,100.0,4.1,99.5,60.3
Kern,3/25/2018,0.12,0.0,413.0,7.8,60.2,41.6,91.0,5.0,119.6,60.1
Kern,3/26/2018,0.14,0.0,506.0,7.8,62.8,39.1,98.0,3.5,82.8,59.0
Kern,3/27/2018,0.16,0.0,521.0,8.4,69.6,40.8,89.0,3.8,90.2,59.0
Kern,3/28/2018,0.17,0.0,521.0,10.0,76.9,42.2,97.0,3.0,73.2,59.6
Kern,3/29/2018,0.18,0.0,521.0,11.3,80.7,46.4,96.0,3.2,75.7,60.6
Kern,3/30/2018,0.18,0.0,507.0,13.4,84.3,49.6,96.0,3.3,80.0,61.8
Kern,3/31/2018,0.17,0.0,466.0,14.0,83.2,53.9,96.0,3.1,74.3,62.9
Kern,4/1/2018,0.18,0.0,524.0,11.5,84.1,50.9,92.0,3.1,74.2,63.4
Kern,4/2/2018,0.17,0.0,486.0,12.2,77.4,49.6,91.0,3.6,85.7,63.5
Kern,4/3/2018,0.18,0.0,516.0,12.1,80.0,51.0,93.0,3.7,89.0,63.6
Kern,4/4/2018,0.18,0.0,503.0,11.2,82.3,52.7,90.0,3.5,83.0,63.9
Kern,4/5/2018,0.18,0.0,465.0,9.8,78.6,51.8,76.0,4.4,106.3,64.3
Kern,4/6/2018,0.11,0.0,314.0,12.5,73.1,51.7,82.0,3.8,91.3,64.4
Kern,4/7/2018,0.07,0.11,242.0,17.3,71.5,56.2,96.0,5.1,122.5,64.9
Kern,4/8/2018,0.16,0.0,551.0,11.6,70.9,47.7,97.0,3.6,85.5,64.6
Kern,4/9/2018,0.17,0.0,543.0,13.1,78.9,47.0,95.0,3.2,76.7,64.5
Kern,4/10/2018,0.21,0.0,500.0,13.7,88.2,56.3,92.0,4.9,117.4,65.5
Kern,4/11/2018,0.21,0.0,549.0,11.7,78.5,52.8,95.0,5.3,126.9,65.9
Kern,4/12/2018,0.19,0.0,539.0,7.7,65.5,44.5,91.0,7.8,187.9,65.2
Kern,4/13/2018,0.18,0.0,579.0,8.1,70.7,40.2,88.0,3.4,82.2,63.8
Kern,4/14/2018,0.19,0.0,585.0,9.8,79.7,42.2,94.0,3.1,75.1,63.9
Kern,4/15/2018,0.21,0.0,506.0,9.3,83.7,53.8,83.0,4.7,111.6,64.9
Kern,4/16/2018,0.12,0.13,395.0,9.9,65.2,45.4,95.0,6.1,146.5,64.9
Kern,4/17/2018,0.15,0.0,522.0,8.8,63.7,39.7,100.0,3.6,85.6,63.4
Kern,4/18/2018,0.17,0.0,506.0,8.4,70.7,38.6,99.0,4.8,115.3,62.9
Kern,4/19/2018,0.19,0.0,510.0,7.4,69.4,48.2,76.0,5.5,131.1,63.3
Kern,4/20/2018,0.21,0.0,611.0,9.0,77.4,43.9,87.0,3.8,92.3,63.0
Kern,4/21/2018,0.22,0.0,590.0,10.6,83.8,45.1,92.0,3.6,87.1,63.7
Kern,4/22/2018,0.24,0.0,609.0,12.0,88.7,50.9,89.0,3.9,93.4,64.9
Kern,4/23/2018,0.25,0.0,623.0,10.7,92.2,55.1,78.0,4.2,99.8,65.9
Kern,4/24/2018,0.24,0.0,573.0,10.5,91.0,53.9,65.0,4.3,102.4,66.5
Kern,4/25/2018,0.25,0.0,611.0,10.7,88.5,55.5,77.0,4.2,101.2,69.0
Kern,4/26/2018,0.25,0.0,605.0,10.1,86.2,53.7,70.0,4.7,113.8,71.0
Kern,4/27/2018,0.22,0.0,631.0,9.2,75.6,50.9,74.0,5.2,124.8,70.1
Kern,4/28/2018,0.21,0.0,632.0,10.0,74.0,48.5,86.0,4.9,118.7,69.1
Kern,4/29/2018,0.15,0.0,466.0,10.0,68.9,45.8,88.0,4.7,111.9,68.2
Kern,4/30/2018,0.2,0.0,537.0,10.1,72.4,52.7,78.0,5.0,120.6,67.8
Kern,5/1/2018,0.16,0.0,471.0,9.7,70.9,50.5,71.0,4.1,98.0,67.9
Kern,5/2/2018,0.22,0.0,646.0,10.6,77.5,50.7,82.0,4.5,107.1,68.3
Kern,5/3/2018,0.23,0.0,643.0,11.9,83.2,49.7,85.0,4.2,101.7,68.8
Kern,5/4/2018,0.23,0.0,612.0,13.2,86.8,51.2,90.0,3.7,89.2,69.2
Kern,5/5/2018,0.23,0.0,545.0,13.1,89.6,54.5,86.0,4.1,99.1,69.7
Kern,5/6/2018,0.17,0.0,447.0,12.6,81.9,57.2,74.0,3.3,80.3,70.1
Kern,5/7/2018,0.24,0.0,669.0,12.2,86.6,51.8,85.0,3.7,89.4,70.2
Kern,5/8/2018,0.22,0.0,583.0,13.3,89.4,53.9,85.0,3.2,77.4,70.6
Kern,5/9/2018,0.25,0.0,663.0,13.8,86.7,56.0,78.0,4.6,110.5,70.9
Kern,5/10/2018,0.25,0.0,661.0,11.4,84.3,53.2,83.0,4.3,102.3,71.2
Kern,5/11/2018,0.27,0.0,657.0,11.2,85.0,54.6,84.0,5.2,124.7,71.0
Kern,5/12/2018,0.27,0.0,683.0,9.8,81.3,51.5,82.0,5.8,138.4,70.9
Kern,5/13/2018,0.25,0.0,672.0,10.8,80.8,52.0,83.0,5.6,134.4,70.9
Kern,5/14/2018,0.25,0.0,662.0,11.7,82.1,54.6,77.0,4.6,111.5,71.0
Kern,5/15/2018,0.26,0.0,675.0,11.3,81.9,54.5,78.0,5.7,136.7,71.3
Kern,5/16/2018,0.24,0.0,652.0,11.2,75.5,56.1,67.0,5.6,135.2,71.4
Kern,5/17/2018,0.23,0.0,686.0,11.0,79.0,49.4,84.0,3.9,94.0,71.3
Kern,5/18/2018,0.24,0.0,664.0,13.2,83.7,54.0,84.0,4.0,96.5,71.4
Kern,5/19/2018,0.26,0.0,669.0,13.4,86.7,58.9,84.0,4.6,110.8,72.1
Kern,5/20/2018,0.24,0.0,630.0,11.5,80.1,55.8,78.0,5.3,127.0,72.2
Kern,5/21/2018,0.23,0.0,662.0,10.5,78.9,54.1,68.0,4.3,104.0,71.8
Kern,5/22/2018,0.26,0.0,671.0,11.8,86.2,54.2,81.0,4.7,113.2,72.0
Kern,5/23/2018,0.26,0.0,672.0,13.1,85.7,58.4,76.0,5.1,122.9,72.6
Kern,5/24/2018,0.26,0.0,675.0,12.9,81.7,56.6,81.0,6.8,163.2,72.8
Kern,5/25/2018,0.21,0.0,536.0,11.4,73.9,56.7,76.0,6.6,158.1,72.3
Kern,5/26/2018,0.2,0.0,568.0,12.3,76.3,55.8,82.0,4.2,100.2,71.9
Kern,5/27/2018,0.24,0.0,684.0,13.7,83.1,53.7,87.0,3.6,87.0,72.1
Kern,5/28/2018,0.27,0.0,689.0,15.0,91.9,58.6,81.0,4.0,96.0,73.1
Kern,5/29/2018,0.29,0.0,676.0,15.1,97.2,61.9,75.0,4.3,104.3,74.2
Kern,5/30/2018,0.31,0.0,676.0,12.0,88.2,62.5,68.0,6.5,157.0,74.9
Kern,5/31/2018,0.26,0.0,706.0,8.5,80.4,49.9,75.0,5.1,122.9,73.9
Kern,6/1/2018,0.25,0.0,700.0,11.0,82.0,48.7,82.0,4.1,98.7,73.2
Kern,6/2/2018,0.27,0.0,702.0,13.6,92.9,55.1,79.0,3.8,90.7,73.6
Kern,6/3/2018,0.3,0.0,706.0,14.7,100.9,60.7,80.0,3.7,89.2,74.9
Kern,6/4/2018,0.27,0.0,741.0,14.4,98.5,69.5,75.0,5.3,127.4,76.5
Kern,6/5/2018,0.3,0.0,760.0,9.1,91.0,58.8,63.0,4.8,115.5,75.8
Kern,6/6/2018,0.28,0.0,750.0,10.6,88.3,57.3,64.0,4.9,117.2,75.4
Kern,6/7/2018,0.26,0.0,737.0,13.4,84.1,54.6,76.0,4.2,100.5,75.2
Kern,6/8/2018,0.27,0.0,748.0,12.6,88.3,55.4,85.0,3.5,83.9,75.2
