County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Ventura,4/4/2017,0.15,0.0,518,13.6,68.0,50.7,100.0,3.1,74.3,63.3
Ventura,4/5/2017,0.16,0.1,507,14.0,77.4,49.1,100.0,3.5,84.2,63.3
Ventura,4/6/2017,0.11,0.0,424,14.3,69.8,50.0,100.0,2.8,66.4,62.4
Ventura,4/7/2017,0.14,0.06,478,13.1,68.1,46.1,100.0,3.6,86.3,62.4
Ventura,4/8/2017,0.15,0.0,486,12.1,65.9,49.9,100.0,4.2,101.0,63.4
Ventura,4/9/2017,0.17,0.0,479,7.7,71.3,44.2,87.0,3.9,93.6,61.1
Ventura,4/10/2017,0.19,0.0,548,8.3,73.3,43.7,91.0,3.9,92.7,60.8
Ventura,4/11/2017,0.15,0.0,488,10.2,69.5,42.7,94.0,3.5,83.1,61.2
Ventura,4/12/2017,0.15,0.0,516,13.5,70.5,43.8,100.0,4.2,100.6,61.8
Ventura,4/13/2017,0.14,0.0,451,12.9,67.2,47.9,100.0,4.2,100.1,63.2
Ventura,4/14/2017,0.18,0.0,573,10.0,68.0,43.5,100.0,3.7,89.4,61.2
Ventura,4/15/2017,0.19,0.0,573,8.9,71.6,42.4,89.0,3.4,81.9,61.4
Ventura,4/16/2017,0.18,0.0,551,10.9,72.1,43.8,99.0,3.7,89.4,61.6
Ventura,4/17/2017,0.13,0.0,458,14.8,70.4,46.4,100.0,3.6,85.6,62.5
Ventura,4/18/2017,0.11,0.01,397,17.2,72.1,56.7,100.0,3.2,76.3,64.9
Ventura,4/19/2017,0.18,0.0,575,15.6,72.8,51.2,99.0,3.6,85.5,66.5
Ventura,4/20/2017,0.2,0.0,581,12.8,76.4,48.6,100.0,3.7,87.9,64.4
Ventura,4/21/2017,0.25,0.0,585,9.8,90.4,51.2,71.0,4.7,111.8,65.9
Ventura,4/22/2017,0.21,0.0,579,11.9,80.5,50.5,85.0,3.8,90.3,65.9
Ventura,4/23/2017,0.18,0.0,574,13.7,70.1,50.7,98.0,3.7,88.0,66.1
Ventura,4/24/2017,0.16,0.0,540,13.1,67.4,48.2,100.0,3.4,82.4,64.3
Ventura,4/25/2017,0.17,0.0,520,12.4,70.4,48.3,100.0,3.7,88.4,63.6
Ventura,4/26/2017,0.17,0.0,513,13.6,76.2,50.1,95.0,3.5,84.3,64.3
Ventura,4/27/2017,0.17,0.0,533,13.7,75.5,50.7,100.0,3.4,81.7,65.9
Ventura,4/28/2017,0.22,0.0,595,10.2,77.7,47.2,100.0,4.4,106.2,65.2
Ventura,4/29/2017,0.31,0.0,627,5.3,85.8,56.0,48.0,7.4,178.3,64.7
Ventura,4/30/2017,0.23,0.0,623,9.2,78.8,47.1,88.0,3.9,92.7,66.1
Ventura,5/1/2017,0.21,0.0,612,11.6,78.1,44.2,100.0,3.1,75.3,65.7
Ventura,5/2/2017,0.21,0.0,606,13.4,79.0,48.6,100.0,3.2,77.4,66.3
Ventura,5/3/2017,0.2,0.0,600,15.6,78.0,50.5,100.0,3.4,82.0,67.0
Ventura,5/4/2017,0.17,0.0,593,15.9,71.4,54.2,100.0,3.8,92.1,67.2
Ventura,5/5/2017,0.1,0.02,386,15.0,65.4,53.7,100.0,3.3,79.6,64.7
Ventura,5/6/2017,0.08,0.01,296,12.7,65.5,49.1,100.0,4.6,110.7,63.0
Ventura,5/7/2017,0.11,0.1,408,11.3,64.8,46.0,100.0,3.0,72.4,60.2
Ventura,5/8/2017,0.19,0.02,620,12.2,72.0,44.3,100.0,4.0,96.0,61.7
Ventura,5/9/2017,0.16,0.0,501,13.7,72.5,49.3,100.0,3.7,87.8,64.2
Ventura,5/10/2017,0.03,0.0,167,14.6,65.3,54.6,96.0,2.1,51.3,63.5
Ventura,5/11/2017,0.18,0.0,600,14.7,68.5,50.8,100.0,3.8,92.3,63.8
Ventura,5/12/2017,0.17,0.0,586,14.5,67.7,50.8,100.0,3.9,93.6,64.6
Ventura,5/13/2017,0.21,0.0,647,11.0,70.8,47.4,100.0,3.9,93.8,63.9
Ventura,5/14/2017,0.19,0.0,631,11.8,67.5,45.5,96.0,3.8,92.1,64.1
Ventura,5/15/2017,0.18,0.0,591,11.6,65.2,46.9,100.0,4.0,95.5,63.6
Ventura,5/16/2017,0.18,0.0,615,12.0,64.8,44.6,100.0,3.9,93.4,62.5
Ventura,5/17/2017,0.19,0.0,628,12.7,66.5,46.7,100.0,3.8,90.7,63.1
Ventura,5/18/2017,0.2,0.0,633,13.1,70.8,48.0,100.0,3.9,94.4,63.6
Ventura,5/19/2017,0.25,0.0,652,11.1,87.2,47.1,100.0,4.4,105.3,64.4
Ventura,5/20/2017,0.25,0.0,649,11.8,84.1,52.0,89.0,3.6,85.7,65.9
Ventura,5/21/2017,0.22,0.0,641,15.0,78.8,51.7,98.0,3.5,84.3,67.9
Ventura,5/22/2017,0.19,0.0,624,16.0,71.9,55.3,100.0,3.6,87.5,68.3
Ventura,5/23/2017,0.16,0.02,732,15.3,78.6,32.0,100.0,4.2,99.6,68.8
Ventura,5/24/2017,0.14,0.0,495,14.9,68.1,53.6,100.0,4.0,95.7,65.8
Ventura,5/25/2017,0.1,0.0,337,14.1,66.5,54.7,100.0,3.7,89.3,64.7
Ventura,5/26/2017,0.09,0.0,316,14.2,68.6,51.2,100.0,3.8,91.5,63.9
Ventura,5/27/2017,0.2,0.0,635,13.4,69.0,47.6,100.0,3.9,94.5,64.0
Ventura,5/28/2017,0.2,0.0,643,14.3,71.5,46.7,100.0,3.8,90.5,65.0
Ventura,5/29/2017,0.15,0.0,536,15.5,68.9,52.6,100.0,3.6,85.3,65.5
Ventura,5/30/2017,0.13,0.0,457,16.0,68.6,52.8,100.0,3.5,84.9,65.3
Ventura,5/31/2017,0.1,0.0,378,16.5,68.8,57.3,100.0,3.6,85.3,65.9
Ventura,6/1/2017,0.17,0.0,560,16.6,71.0,56.2,100.0,3.5,84.6,67.1
Ventura,6/2/2017,0.2,0.0,627,16.8,73.3,53.4,100.0,3.6,86.1,68.1
Ventura,6/3/2017,0.18,0.0,600,17.9,73.5,54.6,100.0,3.8,91.6,68.7
Ventura,6/4/2017,0.15,0.0,508,17.6,70.7,55.9,100.0,3.8,90.3,69.1
Ventura,6/5/2017,0.13,0.0,659,18.7,69.7,,100.0,4.6,110.5,68.8
Ventura,6/6/2017,0.13,0.0,218,1.4,65.8,57.3,100.0,3.6,86.8,66.4
Ventura,6/7/2017,0.18,0.0,393,0.1,68.7,58.4,1.0,4.2,100.4,66.7
Ventura,6/8/2017,0.1,0.0,226,3.3,67.6,53.1,75.0,3.7,89.7,65.6
Ventura,6/9/2017,0.22,0.0,570,0.3,72.1,51.3,12.0,4.5,107.4,65.8
Ventura,6/10/2017,0.13,0.0,374,5.6,69.1,53.6,91.0,3.6,86.4,68.1
Ventura,6/11/2017,0.2,0.0,537,5.9,68.6,50.0,95.0,4.0,95.1,66.3
Ventura,6/12/2017,0.22,0.0,660,9.7,70.3,47.0,95.0,4.2,100.8,64.9
Ventura,6/13/2017,0.24,0.0,894,13.6,73.3,,100.0,4.8,114.8,67.8
Ventura,6/14/2017,0.22,0.0,647,17.1,78.1,50.0,100.0,3.5,84.3,67.8
Ventura,6/15/2017,0.21,0.0,662,21.8,80.0,50.2,100.0,3.4,80.9,68.2
Ventura,6/16/2017,0.23,0.0,664,18.9,80.7,53.4,100.0,3.6,85.6,69.8
Ventura,6/17/2017,0.23,0.0,647,11.1,76.8,53.0,100.0,3.8,90.4,69.7
Ventura,6/18/2017,0.22,0.0,644,15.2,74.9,59.2,100.0,3.5,84.0,71.9
Ventura,6/19/2017,0.22,0.0,630,14.6,78.6,55.8,100.0,3.9,93.1,72.7
Ventura,6/20/2017,0.22,0.0,619,12.1,79.4,58.7,96.0,3.9,94.4,72.0
Ventura,6/21/2017,0.24,0.0,641,10.0,80.7,58.6,90.0,3.9,94.7,71.4
Ventura,6/22/2017,0.25,0.0,605,2.5,75.1,59.5,52.0,3.9,94.8,72.2
Ventura,6/23/2017,0.19,0.0,455,0.6,72.2,60.8,20.0,3.9,93.0,71.2
Ventura,6/24/2017,0.22,0.0,535,5.4,74.8,59.7,92.0,4.2,100.4,71.2
Ventura,6/25/2017,0.23,0.0,650,15.1,81.6,56.0,96.0,3.4,80.7,71.2
Ventura,6/26/2017,0.25,0.0,661,12.2,84.2,53.4,100.0,3.4,81.1,70.6
Ventura,6/27/2017,0.23,0.0,666,12.8,79.1,51.8,100.0,3.8,92.1,69.6
Ventura,6/28/2017,0.22,0.0,650,11.9,73.9,54.8,100.0,4.2,100.5,71.2
Ventura,6/29/2017,0.23,0.0,594,5.6,72.2,52.6,74.0,3.7,89.7,69.7
Ventura,6/30/2017,0.21,0.0,587,8.5,72.4,55.1,91.0,3.8,92.0,70.5
Ventura,7/1/2017,0.21,0.0,544,6.6,71.8,54.2,100.0,3.6,86.2,69.9
Ventura,7/2/2017,0.24,0.0,614,6.2,75.3,55.1,68.0,3.8,90.9,72.5
Ventura,7/3/2017,0.24,0.0,598,0.4,77.4,54.9,9.0,3.7,89.9,70.8
Ventura,7/4/2017,0.25,0.0,611,0.4,79.0,55.8,17.0,3.9,94.8,70.1
Ventura,7/5/2017,0.23,0.0,611,7.1,79.9,56.8,94.0,4.0,96.6,70.5
Ventura,7/6/2017,0.24,0.0,619,5.8,81.0,57.5,100.0,3.5,84.6,72.3
Ventura,7/7/2017,0.23,0.0,622,18.2,85.4,59.2,98.0,3.4,81.1,74.3
Ventura,7/8/2017,0.24,0.0,622,18.6,89.1,60.7,100.0,3.5,83.1,75.8
Ventura,7/9/2017,0.23,0.0,602,18.2,85.3,65.0,98.0,3.7,88.4,76.1
Ventura,7/10/2017,0.19,0.0,561,22.8,81.2,64.4,100.0,3.6,86.1,75.0
Ventura,7/11/2017,0.23,0.0,589,9.4,77.3,62.2,100.0,3.8,91.9,73.6
Ventura,7/12/2017,0.21,0.0,568,12.9,75.8,64.3,96.0,4.1,97.8,74.4
Ventura,7/13/2017,0.23,0.0,539,2.3,76.5,61.1,56.0,3.8,92.2,73.1
Ventura,7/14/2017,0.24,0.0,570,0.4,74.7,60.2,12.0,3.8,92.2,72.0
Ventura,7/15/2017,0.25,0.0,579,3.0,79.2,56.9,47.0,3.6,86.7,71.3
Ventura,7/16/2017,0.26,0.0,603,1.2,80.1,61.9,20.0,3.8,91.9,73.7
Ventura,7/17/2017,0.25,0.0,592,1.3,79.3,65.2,44.0,3.9,94.2,74.3
Ventura,7/18/2017,0.23,0.0,775,17.2,78.9,,93.0,5.0,119.1,75.8
Ventura,7/19/2017,0.23,0.0,613,9.2,78.7,61.7,98.0,3.8,91.7,73.4
Ventura,7/20/2017,0.25,0.0,597,2.7,80.1,57.4,76.0,3.5,83.5,73.6
Ventura,7/21/2017,0.24,0.0,619,7.3,77.7,55.6,88.0,3.4,81.3,72.3
Ventura,7/22/2017,0.25,0.0,624,5.0,78.1,56.0,98.0,3.6,87.2,72.9
Ventura,7/23/2017,0.24,0.0,603,4.5,76.4,58.4,75.0,4.0,96.0,72.7
Ventura,7/24/2017,0.21,0.0,514,7.4,75.6,62.0,90.0,3.7,89.1,72.4
Ventura,7/25/2017,0.25,0.0,601,4.9,76.4,63.3,90.0,4.1,98.9,73.2
Ventura,7/26/2017,0.25,0.0,604,5.4,77.6,60.8,66.0,3.8,91.2,74.0
Ventura,7/27/2017,0.25,0.0,624,2.3,79.4,57.9,56.0,3.7,88.2,72.7
Ventura,7/28/2017,0.22,0.0,603,13.7,76.0,61.5,100.0,3.9,93.6,74.1
Ventura,7/29/2017,0.22,0.0,598,12.0,78.5,63.5,100.0,3.9,93.9,74.3
Ventura,7/30/2017,0.19,0.0,567,19.3,76.3,61.0,100.0,3.7,89.9,74.9
Ventura,7/31/2017,0.21,0.0,566,9.0,75.8,60.8,80.0,3.8,91.9,73.3
Ventura,8/1/2017,0.18,0.0,432,9.5,84.3,60.1,100.0,3.2,76.5,72.2
Ventura,8/2/2017,0.22,0.0,488,9.3,86.2,64.9,100.0,3.4,81.5,74.6
Ventura,8/3/2017,0.2,0.0,521,17.0,86.1,66.2,96.0,3.6,86.2,76.3
Ventura,8/4/2017,0.23,0.0,577,11.2,81.7,64.4,98.0,3.9,94.0,75.3
Ventura,8/5/2017,0.22,0.0,567,11.8,78.6,62.5,100.0,3.8,92.2,75.5
Ventura,8/6/2017,0.18,0.0,556,18.0,76.9,60.1,100.0,3.7,89.9,73.7
Ventura,8/7/2017,0.22,0.0,570,7.9,76.7,58.5,84.0,3.5,85.2,72.6
Ventura,8/8/2017,0.21,0.0,581,14.4,79.3,58.0,100.0,3.6,86.5,72.2
Ventura,8/9/2017,0.22,0.0,578,12.5,78.0,57.6,100.0,3.6,85.3,73.1
Ventura,8/10/2017,0.23,0.0,580,4.6,77.6,57.4,98.0,3.5,85.0,72.4
Ventura,8/11/2017,0.2,0.0,562,14.7,79.1,57.4,100.0,3.3,80.2,72.9
Ventura,8/12/2017,0.2,0.0,533,6.0,75.9,57.7,100.0,3.4,81.2,73.4
Ventura,8/13/2017,0.19,0.0,518,12.7,77.3,59.5,100.0,3.5,83.5,74.1
Ventura,8/14/2017,0.2,0.0,529,11.2,73.9,61.6,100.0,3.8,91.1,74.3
Ventura,8/15/2017,0.2,0.0,520,9.0,73.9,57.9,97.0,3.9,92.7,72.7
Ventura,8/16/2017,0.2,0.0,471,3.4,74.9,55.6,100.0,3.4,82.4,70.2
Ventura,8/17/2017,0.23,0.0,553,2.9,75.1,54.8,68.0,3.7,88.9,70.8
Ventura,8/18/2017,0.21,0.0,549,8.4,76.4,57.9,100.0,3.7,88.5,71.1
Ventura,8/19/2017,0.21,0.0,522,5.5,75.0,58.9,97.0,3.7,89.4,72.1
Ventura,8/20/2017,0.2,0.0,515,7.7,74.1,60.1,82.0,3.7,88.2,71.9
Ventura,8/21/2017,0.2,0.0,475,5.0,78.1,58.9,70.0,3.3,80.0,71.2
Ventura,8/22/2017,0.24,0.0,683,2.2,78.1,,23.0,4.7,113.9,72.7
Ventura,8/23/2017,0.2,0.0,435,0.3,72.4,59.6,5.0,3.7,89.5,71.3
Ventura,8/24/2017,0.19,0.0,396,0.3,75.7,61.5,9.0,3.4,80.6,70.9
Ventura,8/25/2017,0.21,0.0,429,0.7,75.6,63.2,14.0,3.8,91.6,71.6
Ventura,8/26/2017,0.22,0.0,500,0.7,78.3,64.1,24.0,3.6,87.1,72.8
Ventura,8/27/2017,0.21,0.0,488,2.1,79.3,62.3,51.0,3.4,82.4,73.4
Ventura,8/28/2017,0.22,0.0,504,0.2,81.1,60.9,4.0,3.3,79.0,72.7
Ventura,8/29/2017,0.23,0.0,522,0.2,85.8,60.8,5.0,3.4,82.7,73.1
Ventura,8/30/2017,0.23,0.0,508,0.2,86.9,61.6,4.0,3.1,74.6,73.5
Ventura,8/31/2017,0.23,0.0,460,0.6,92.1,66.2,10.0,3.2,77.3,75.3
Ventura,9/1/2017,0.24,0.0,470,0.4,93.7,66.2,4.0,3.8,90.3,75.5
Ventura,9/2/2017,0.2,0.0,441,0.7,89.4,70.1,25.0,3.6,85.5,76.9
Ventura,9/3/2017,0.24,0.0,435,1.9,98.1,68.7,45.0,4.1,97.4,77.3
Ventura,9/4/2017,0.2,0.0,411,0.2,80.9,67.7,3.0,3.3,78.6,76.4
Ventura,9/5/2017,0.21,0.0,420,0.2,82.2,64.3,4.0,3.7,89.0,74.8
Ventura,9/6/2017,0.21,0.0,463,0.3,77.0,60.1,3.0,3.4,82.4,73.6
Ventura,9/7/2017,0.21,0.0,486,0.2,79.0,58.0,2.0,3.5,84.4,71.9
Ventura,9/8/2017,0.2,0.0,463,0.3,75.8,57.8,5.0,3.4,80.7,72.1
Ventura,9/9/2017,0.21,0.0,485,0.2,77.0,58.6,7.0,3.8,91.5,71.5
Ventura,9/10/2017,0.2,0.0,450,1.2,85.8,59.5,25.0,4.0,94.9,72.6
Ventura,9/11/2017,0.22,0.0,455,0.4,83.7,64.4,6.0,3.8,91.6,73.7
Ventura,9/12/2017,0.21,0.0,431,0.2,77.1,64.3,6.0,4.0,97.1,72.7
Ventura,9/13/2017,0.21,0.0,439,0.7,75.0,63.7,30.0,3.9,94.1,71.5
Ventura,9/14/2017,0.13,0.0,211,0.8,73.2,62.9,26.0,3.8,91.6,70.2
Ventura,9/15/2017,0.2,0.0,463,1.8,75.3,57.9,26.0,3.6,86.0,70.7
Ventura,9/16/2017,0.19,0.0,465,0.7,74.9,54.4,15.0,3.4,81.3,70.5
Ventura,9/17/2017,0.14,0.0,267,2.1,72.8,54.8,38.0,3.1,74.2,68.4
Ventura,9/18/2017,0.19,0.0,459,2.1,73.5,56.4,62.0,3.7,89.6,69.3
Ventura,9/19/2017,0.16,0.0,496,0.5,75.0,,27.0,4.1,97.4,70.5
Ventura,9/20/2017,0.17,0.0,363,0.7,77.1,56.5,23.0,3.5,84.6,68.6
Ventura,9/21/2017,0.17,0.0,338,0.2,71.6,54.9,2.0,4.1,98.0,67.5
Ventura,9/22/2017,0.18,0.0,457,2.9,70.8,50.3,66.0,4.1,98.6,66.2
Ventura,9/23/2017,0.19,0.0,458,1.3,72.2,50.0,44.0,3.7,89.3,65.8
Ventura,9/24/2017,0.21,0.0,463,1.4,83.3,49.6,50.0,4.2,101.3,66.4
Ventura,9/25/2017,0.23,0.0,468,1.8,89.3,57.2,43.0,5.4,130.4,66.5
Ventura,9/26/2017,0.19,0.0,449,3.9,90.3,50.7,82.0,3.5,83.8,66.3
Ventura,9/27/2017,0.19,0.0,449,2.3,80.6,48.9,92.0,3.4,80.6,66.1
Ventura,9/28/2017,0.17,0.0,444,3.4,78.7,50.3,82.0,3.1,73.8,67.3
Ventura,9/29/2017,0.17,0.0,434,3.2,83.1,50.1,79.0,3.1,73.5,67.2
Ventura,9/30/2017,0.16,0.0,424,4.7,73.5,51.7,73.0,3.4,82.7,67.6
Ventura,10/1/2017,0.16,0.0,360,1.1,73.2,52.2,59.0,3.0,73.2,66.2
Ventura,10/2/2017,0.17,0.0,426,0.2,74.1,53.8,7.0,3.6,86.9,66.0
Ventura,10/3/2017,0.15,0.0,379,0.1,73.9,52.4,1.0,3.8,91.3,65.3
Ventura,10/4/2017,0.18,0.0,434,0.1,76.3,49.9,1.0,4.1,97.8,64.8
Ventura,10/5/2017,0.17,0.0,430,5.6,77.5,48.8,90.0,4.1,97.6,65.1
Ventura,10/6/2017,0.18,0.0,425,12.7,96.1,47.9,93.0,4.5,107.0,66.0
Ventura,10/7/2017,0.17,0.0,430,11.7,85.8,50.1,93.0,3.1,75.5,65.2
Ventura,10/8/2017,0.12,0.0,408,15.5,75.2,46.7,99.0,3.2,77.7,64.9
Ventura,10/9/2017,0.28,0.0,414,6.4,85.4,51.9,100.0,9.1,218.0,62.6
Ventura,10/10/2017,0.15,0.0,413,13.3,76.7,53.1,100.0,3.9,93.0,63.1
Ventura,10/11/2017,0.12,0.0,399,14.4,72.8,48.8,100.0,3.4,80.4,63.2
Ventura,10/12/2017,0.12,0.0,388,14.7,71.7,51.0,100.0,3.8,90.7,63.3
Ventura,10/13/2017,0.12,0.0,387,12.9,73.3,47.1,100.0,3.2,76.7,62.8
Ventura,10/14/2017,0.15,0.0,392,13.2,80.2,49.0,100.0,4.3,102.8,62.7
Ventura,10/15/2017,0.23,0.0,395,7.3,95.9,51.4,78.0,5.7,137.1,62.7
Ventura,10/16/2017,0.17,0.0,391,9.3,98.1,51.4,72.0,3.5,83.5,63.2
Ventura,10/17/2017,0.14,0.0,368,13.0,88.4,56.4,96.0,3.3,79.2,64.0
Ventura,10/18/2017,0.12,0.0,364,17.3,78.6,56.1,100.0,3.2,77.5,65.6
Ventura,10/19/2017,0.11,0.0,344,12.1,72.7,51.0,100.0,3.5,82.9,64.3
Ventura,10/20/2017,0.12,0.0,337,9.0,72.6,47.9,100.0,3.7,87.6,63.1
Ventura,10/21/2017,0.15,0.0,364,7.8,81.6,46.0,80.0,3.5,82.9,60.9
Ventura,10/22/2017,0.17,0.0,368,9.8,95.8,52.8,76.0,3.5,84.2,62.7
Ventura,10/23/2017,0.2,0.0,371,9.0,101.7,56.8,55.0,5.7,136.6,64.3
Ventura,10/24/2017,0.16,0.0,362,9.8,100.0,,33.0,7.3,176.4,66.1
Ventura,10/25/2017,0.19,0.0,362,9.1,101.9,55.5,61.0,4.2,99.8,65.9
Ventura,10/26/2017,0.15,0.0,355,11.2,89.8,52.1,80.0,3.4,81.3,63.9
Ventura,10/27/2017,0.12,0.0,350,14.3,79.9,47.9,100.0,3.0,72.6,62.7
Ventura,10/28/2017,0.12,0.0,285,2.7,72.0,50.4,100.0,3.1,73.8,63.5
Ventura,10/29/2017,0.08,0.0,179,2.9,66.7,54.7,82.0,3.1,74.1,63.1
Ventura,10/30/2017,0.07,0.0,135,15.5,68.0,32.0,90.0,4.2,100.1,64.7
Ventura,10/31/2017,0.05,0.0,184,15.3,69.1,57.1,97.0,2.8,67.5,63.4
Ventura,11/1/2017,0.03,0.0,123,14.7,68.5,58.7,85.0,2.5,58.8,63.0
Ventura,11/2/2017,0.04,0.0,138,13.1,66.9,53.5,86.0,2.6,61.5,62.3
Ventura,11/3/2017,0.09,0.0,306,13.4,70.0,54.8,97.0,3.3,78.5,62.6
Ventura,11/4/2017,0.09,0.0,301,14.5,69.5,49.3,98.0,3.9,93.8,61.9
Ventura,11/5/2017,0.08,0.0,298,14.4,68.6,50.2,96.0,3.3,78.7,63.4
Ventura,11/6/2017,0.08,0.0,298,13.5,67.9,50.3,98.0,3.1,74.7,62.1
Ventura,11/7/2017,0.06,0.0,225,12.7,71.2,50.6,98.0,3.3,80.2,61.1
Ventura,11/8/2017,0.09,0.0,298,13.6,73.1,47.2,94.0,3.1,75.1,60.5
Ventura,11/9/2017,0.07,0.0,255,15.5,69.2,53.8,97.0,3.0,72.2,62.0
Ventura,11/10/2017,0.08,0.0,282,14.5,68.1,52.3,99.0,3.0,71.9,63.0
Ventura,11/11/2017,0.07,0.0,256,13.2,70.1,49.6,94.0,3.3,78.6,60.6
Ventura,11/12/2017,0.04,0.0,158,13.2,67.1,46.9,99.0,2.7,65.6,59.0
Ventura,11/13/2017,0.08,0.0,275,11.8,70.9,45.7,98.0,2.8,66.5,58.8
Ventura,11/14/2017,0.09,0.0,285,11.6,73.4,45.3,90.0,2.8,68.0,59.0
Ventura,11/15/2017,0.07,0.0,222,12.3,73.2,49.7,88.0,3.2,76.0,59.6
Ventura,11/16/2017,0.05,0.0,163,13.1,73.6,52.6,95.0,2.6,63.0,60.3
Ventura,11/17/2017,0.06,0.0,242,15.7,69.5,51.7,96.0,3.0,71.7,62.1
Ventura,11/18/2017,0.11,0.0,288,9.5,76.7,44.8,99.0,3.5,84.7,59.4
Ventura,11/19/2017,0.09,0.0,264,7.0,77.1,45.7,82.0,3.1,74.7,57.6
Ventura,11/20/2017,0.09,0.0,258,8.8,72.1,44.3,79.0,3.3,80.2,57.4
Ventura,11/21/2017,0.1,0.0,265,11.4,88.5,53.6,76.0,2.6,61.6,60.5
Ventura,11/22/2017,0.14,0.0,273,9.5,93.5,54.1,70.0,3.6,87.4,61.6
Ventura,11/23/2017,0.1,0.0,261,11.5,93.8,51.8,93.0,2.4,56.9,62.4
Ventura,11/24/2017,0.08,0.0,258,11.5,79.9,47.6,96.0,2.2,51.6,60.7
Ventura,11/25/2017,0.08,0.0,263,13.8,80.6,48.2,99.0,2.7,63.8,60.7
Ventura,11/26/2017,0.05,0.0,205,14.7,66.6,52.5,99.0,3.3,79.3,61.3
Ventura,11/27/2017,0.08,0.0,251,11.5,68.1,43.0,97.0,3.9,94.0,60.1
Ventura,11/28/2017,0.1,0.0,263,7.9,77.4,40.1,91.0,3.6,85.9,56.6
Ventura,11/29/2017,0.09,0.0,221,9.0,78.9,42.5,97.0,3.6,87.4,56.3
Ventura,11/30/2017,0.07,0.0,258,10.4,69.1,41.8,98.0,3.3,78.1,55.6
Ventura,12/1/2017,0.07,0.0,258,10.1,70.4,42.5,94.0,2.6,63.3,55.8
Ventura,12/2/2017,0.07,0.0,250,10.9,70.8,42.3,98.0,2.7,64.4,55.7
Ventura,12/3/2017,0.06,0.0,246,11.4,65.6,44.9,94.0,3.0,73.0,55.7
Ventura,12/4/2017,0.18,0.0,262,3.9,65.8,43.4,88.0,9.8,234.3,53.1
Ventura,12/5/2017,0.19,0.0,236,2.1,66.7,55.6,15.0,10.0,239.7,52.5
Ventura,12/6/2017,0.2,0.0,271,2.6,75.6,58.0,14.0,8.6,206.5,54.1
Ventura,12/7/2017,0.19,0.0,267,2.7,74.4,51.3,25.0,7.9,190.5,55.5
Ventura,12/8/2017,0.12,0.0,257,4.4,81.2,45.5,64.0,3.6,87.1,54.5
Ventura,12/9/2017,0.17,0.0,265,3.1,79.9,52.3,36.0,6.2,148.1,55.5
Ventura,12/10/2017,0.18,0.0,217,2.4,79.2,61.5,12.0,6.2,149.1,56.4
Ventura,12/11/2017,0.12,0.0,284,4.3,82.9,46.1,53.0,3.3,78.8,56.0
Ventura,12/12/2017,0.13,0.0,291,2.2,83.1,51.8,19.0,4.6,110.4,55.2
Ventura,12/13/2017,0.1,0.0,272,5.3,86.9,42.3,71.0,3.0,72.5,54.2
Ventura,12/14/2017,0.17,0.0,281,3.5,81.7,38.8,61.0,6.3,150.5,52.9
Ventura,12/15/2017,0.11,0.0,262,5.3,81.6,47.5,58.0,3.4,82.0,54.8
Ventura,12/16/2017,0.06,0.0,206,9.5,65.6,46.4,87.0,3.3,79.0,53.8
Ventura,12/17/2017,0.17,0.0,278,3.4,67.2,51.4,27.0,9.2,220.4,52.4
Ventura,12/18/2017,0.11,0.0,265,4.4,72.2,45.7,57.0,4.6,110.4,53.2
Ventura,12/19/2017,0.07,0.0,271,7.8,66.2,39.9,91.0,3.1,73.6,51.8
Ventura,12/20/2017,0.03,0.0,120,9.0,59.6,40.5,92.0,4.3,102.5,50.9
Ventura,12/21/2017,0.1,0.0,289,3.9,62.5,38.3,78.0,5.3,128.3,48.8
Ventura,12/22/2017,0.07,0.0,256,4.1,63.6,35.1,60.0,2.9,70.3,47.4
Ventura,12/23/2017,0.07,0.0,228,6.3,65.6,38.2,76.0,3.2,77.5,48.4
Ventura,12/24/2017,0.07,0.0,251,7.6,69.7,42.2,94.0,2.6,61.6,50.7
Ventura,12/25/2017,0.06,0.0,233,8.9,67.0,37.5,96.0,2.9,69.1,50.0
Ventura,12/26/2017,0.06,0.0,221,9.3,66.1,39.8,88.0,2.7,64.2,50.7
Ventura,12/27/2017,0.07,0.0,256,9.3,69.8,41.3,93.0,3.0,71.7,51.4
Ventura,12/28/2017,0.08,0.0,255,9.1,73.7,44.1,78.0,3.1,75.6,52.2
Ventura,12/29/2017,0.09,0.0,265,7.4,77.2,44.2,65.0,3.3,78.2,52.6
Ventura,12/30/2017,0.06,0.0,248,9.3,67.7,40.2,95.0,3.1,74.6,51.8
Ventura,12/31/2017,0.05,0.0,237,12.2,63.5,44.2,99.0,2.9,69.3,53.2
Ventura,1/1/2018,0.05,0.0,213,10.9,69.2,41.2,99.0,2.7,63.6,52.6
Ventura,1/2/2018,0.05,0.0,196,11.6,67.2,46.6,95.0,2.6,62.0,53.6
Ventura,1/3/2018,0.06,0.0,130,9.5,78.2,49.0,89.0,2.7,65.4,53.5
Ventura,1/4/2018,0.06,0.0,189,10.9,72.2,48.9,92.0,2.6,62.9,55.2
Ventura,1/5/2018,0.06,0.0,231,14.5,68.8,49.3,97.0,2.8,67.5,56.4
Ventura,1/6/2018,0.04,0.0,177,15.3,68.3,53.6,99.0,3.0,70.8,57.1
