County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Amador,6/27/2017,0.24,0.0,703.0,12.7,84.4,52.3,88.0,3.2,76.9,75.6
Amador,6/28/2017,0.25,0.0,694.0,12.1,86.3,48.8,92.0,3.1,73.3,74.8
Amador,6/29/2017,0.24,0.0,684.0,13.3,89.6,55.1,76.0,3.3,78.8,75.5
Amador,6/30/2017,0.26,0.0,688.0,14.1,89.8,56.4,100.0,3.2,75.7,76.7
Amador,7/1/2017,0.24,0.0,683.0,12.0,87.9,54.4,86.0,3.2,76.6,76.3
Amador,7/2/2017,0.26,0.0,688.0,13.2,91.7,56.5,83.0,3.2,77.2,75.7
Amador,7/3/2017,0.26,0.0,677.0,11.5,90.6,57.4,81.0,3.2,76.9,75.6
Amador,7/4/2017,0.27,0.0,690.0,11.3,92.9,57.4,74.0,3.2,76.8,75.2
Amador,7/5/2017,0.26,0.0,638.0,11.1,93.0,57.7,67.0,3.2,76.0,74.9
Amador,7/6/2017,0.28,0.0,669.0,11.7,97.7,62.4,61.0,3.2,78.0,76.2
Amador,7/7/2017,0.31,0.0,679.0,11.4,101.6,64.9,55.0,3.7,88.3,74.8
Amador,7/8/2017,0.29,0.0,665.0,9.4,100.3,65.1,48.0,3.3,79.2,75.5
Amador,7/9/2017,0.3,0.0,679.0,7.9,99.0,62.8,46.0,3.6,87.5,75.5
Amador,7/10/2017,0.29,0.0,697.0,10.0,96.6,65.4,49.0,3.8,92.1,75.3
Amador,7/11/2017,0.28,0.0,695.0,9.8,92.7,59.3,55.0,3.9,92.5,75.0
Amador,7/12/2017,0.27,0.0,681.0,10.7,91.7,57.6,59.0,3.6,87.0,74.6
Amador,7/13/2017,0.26,0.0,668.0,11.3,90.5,60.9,64.0,3.5,83.9,75.1
Amador,7/14/2017,0.27,0.0,649.0,11.2,92.6,63.3,58.0,3.5,85.0,75.7
Amador,7/15/2017,0.27,0.0,635.0,11.2,96.8,59.3,63.0,3.0,72.9,75.9
Amador,7/16/2017,0.29,0.0,680.0,10.9,99.5,63.2,59.0,3.5,83.9,76.2
Amador,7/17/2017,0.3,0.0,684.0,8.7,96.7,62.5,44.0,3.8,90.4,76.0
Amador,7/18/2017,0.29,0.0,694.0,6.8,89.0,59.1,39.0,4.3,103.5,75.3
Amador,7/19/2017,0.26,0.0,676.0,8.3,89.7,53.4,55.0,3.2,77.7,74.7
Amador,7/20/2017,0.25,0.02,681.0,10.8,89.2,53.5,69.0,3.4,82.0,72.5
Amador,7/21/2017,0.26,0.0,682.0,11.3,91.6,54.1,72.0,3.1,73.4,73.9
Amador,7/22/2017,0.27,0.0,661.0,11.0,95.6,59.4,62.0,3.2,76.1,74.5
Amador,7/23/2017,0.29,0.0,657.0,10.6,97.9,65.6,54.0,3.4,81.9,75.2
Amador,7/24/2017,0.27,0.0,650.0,10.1,90.8,59.2,68.0,3.5,83.6,75.2
Amador,7/25/2017,0.25,0.0,651.0,11.3,90.1,56.3,75.0,3.5,84.0,74.8
Amador,7/26/2017,0.26,0.0,634.0,11.3,92.2,57.8,66.0,3.1,74.9,74.6
Amador,7/27/2017,0.28,0.0,659.0,11.2,96.0,60.0,70.0,3.3,80.3,74.8
Amador,7/28/2017,0.28,0.02,655.0,10.3,95.5,62.6,54.0,3.3,79.0,75.0
Amador,7/29/2017,0.28,0.02,663.0,9.8,93.8,58.9,58.0,3.4,82.7,75.1
Amador,7/30/2017,0.27,0.0,641.0,10.5,96.0,61.9,53.0,3.3,79.2,74.9
Amador,7/31/2017,0.27,0.0,635.0,10.6,95.8,63.0,57.0,3.2,75.9,75.1
Amador,8/1/2017,0.27,0.0,626.0,13.6,100.4,67.8,56.0,3.1,73.9,75.6
Amador,8/2/2017,0.27,0.0,607.0,12.3,98.3,70.3,55.0,3.7,89.9,76.2
Amador,8/3/2017,0.25,0.09,536.0,10.0,95.3,70.0,45.0,3.3,79.1,76.2
Amador,8/4/2017,0.19,0.0,407.0,11.4,92.6,70.8,50.0,3.1,73.5,76.0
Amador,8/5/2017,0.13,0.01,306.0,11.8,88.5,63.6,53.0,2.8,67.3,75.3
Amador,8/6/2017,0.25,0.0,620.0,9.8,88.3,56.5,68.0,3.8,90.3,74.7
Amador,8/7/2017,0.23,0.0,614.0,11.5,88.5,56.4,68.0,3.4,81.1,74.2
Amador,8/8/2017,0.24,0.0,623.0,13.1,89.3,58.0,73.0,3.3,79.7,74.3
Amador,8/9/2017,0.24,0.0,625.0,13.5,88.4,59.0,79.0,3.3,78.4,74.3
Amador,8/10/2017,0.23,0.0,608.0,13.9,89.9,54.1,92.0,3.1,73.9,74.0
Amador,8/11/2017,0.25,0.0,614.0,12.8,92.7,58.9,69.0,3.3,78.7,73.9
Amador,8/12/2017,0.25,0.0,609.0,12.0,91.4,59.5,63.0,3.3,79.4,73.8
Amador,8/13/2017,0.25,0.0,611.0,11.0,89.2,58.1,68.0,3.8,90.9,73.2
Amador,8/14/2017,0.21,0.0,578.0,13.4,80.8,55.6,87.0,3.6,87.0,72.7
Amador,8/15/2017,0.19,0.07,578.0,13.9,79.7,52.1,94.0,3.0,71.8,73.3
Amador,8/16/2017,0.2,0.0,573.0,13.8,83.6,54.8,88.0,3.1,75.4,72.8
Amador,8/17/2017,0.22,0.0,579.0,14.6,88.2,58.1,85.0,3.2,76.8,73.5
Amador,8/18/2017,0.22,0.16,580.0,14.6,90.5,58.0,85.0,3.0,72.4,74.6
Amador,8/19/2017,0.22,0.15,583.0,14.3,90.3,61.2,79.0,3.3,80.1,75.2
Amador,8/20/2017,0.2,0.06,550.0,13.3,87.1,59.5,80.0,3.0,71.9,75.0
Amador,8/21/2017,0.1,0.0,291.0,15.0,81.2,58.5,86.0,3.0,72.2,73.4
Amador,8/22/2017,0.15,0.0,378.0,14.6,88.7,57.9,91.0,3.1,74.1,73.6
Amador,8/23/2017,0.17,0.0,380.0,14.0,92.2,64.1,67.0,3.5,84.5,74.3
Amador,8/24/2017,0.17,0.0,401.0,12.4,88.2,61.4,66.0,3.3,79.4,74.4
Amador,8/25/2017,0.18,0.0,406.0,10.4,92.7,59.9,58.0,3.1,74.7,74.2
Amador,8/26/2017,0.21,0.0,409.0,9.5,100.6,64.0,50.0,3.5,82.9,74.6
Amador,8/27/2017,0.2,0.05,396.0,9.3,101.1,68.4,34.0,3.1,74.9,74.8
Amador,8/28/2017,0.21,0.02,399.0,9.9,104.9,68.1,40.0,3.1,75.5,73.7
Amador,8/29/2017,0.15,0.0,271.0,11.0,96.7,69.1,46.0,3.4,81.3,74.8
Amador,8/30/2017,0.16,0.0,316.0,9.7,94.2,61.9,51.0,3.3,80.2,74.7
Amador,8/31/2017,0.16,0.0,330.0,8.8,97.9,58.6,50.0,2.9,70.3,74.0
Amador,9/1/2017,0.18,0.0,304.0,8.8,101.8,67.1,39.0,3.4,81.3,74.2
Amador,9/2/2017,0.17,0.0,298.0,9.2,102.9,68.0,39.0,3.0,72.0,74.5
Amador,9/3/2017,0.16,0.0,297.0,10.6,102.0,69.4,39.0,2.9,68.6,74.8
Amador,9/4/2017,0.1,0.0,203.0,13.5,93.4,67.0,76.0,3.1,73.9,74.9
Amador,9/5/2017,0.08,0.0,235.0,18.5,86.0,62.9,88.0,3.1,75.1,74.5
Amador,9/6/2017,0.12,0.0,300.0,15.8,88.4,59.9,85.0,3.3,79.8,74.5
Amador,9/7/2017,0.08,0.0,248.0,15.4,77.6,55.4,100.0,2.8,67.5,74.0
Amador,9/8/2017,0.12,0.0,320.0,14.6,83.6,54.2,100.0,3.0,73.0,72.7
Amador,9/9/2017,0.13,0.0,320.0,12.7,86.5,56.2,74.0,3.4,80.7,71.5
Amador,9/10/2017,0.15,0.0,339.0,12.0,90.9,59.6,63.0,3.1,73.8,71.3
Amador,9/11/2017,0.15,0.0,314.0,12.6,93.5,65.0,58.0,3.2,76.3,72.2
Amador,9/12/2017,0.14,0.0,322.0,13.5,86.5,61.5,76.0,3.2,77.8,72.8
Amador,9/13/2017,0.09,0.0,303.0,15.8,77.0,55.4,100.0,3.1,74.8,71.7
Amador,9/14/2017,0.08,0.0,440.0,13.9,73.0,54.2,100.0,3.5,83.9,71.7
Amador,9/15/2017,0.16,0.0,491.0,12.2,77.4,49.6,92.0,2.9,70.1,71.0
Amador,9/16/2017,0.14,0.0,421.0,11.7,79.2,51.6,85.0,3.1,75.4,70.8
Amador,9/17/2017,0.17,0.0,481.0,10.1,81.0,53.3,78.0,3.2,77.3,70.7
Amador,9/18/2017,0.13,0.0,375.0,12.1,75.8,48.3,75.0,3.8,91.0,70.1
Amador,9/19/2017,0.15,0.0,469.0,9.1,72.2,45.9,92.0,3.5,83.6,69.6
Amador,9/20/2017,0.1,0.01,312.0,11.0,69.5,48.4,80.0,4.1,99.3,68.6
Amador,9/21/2017,0.12,0.0,401.0,8.5,65.7,43.0,96.0,3.5,83.5,68.2
Amador,9/22/2017,0.14,0.0,447.0,7.5,68.8,42.7,79.0,3.3,78.5,67.3
Amador,9/23/2017,0.16,0.0,471.0,5.3,73.6,41.1,56.0,3.7,87.8,66.3
Amador,9/24/2017,0.17,0.0,460.0,5.3,76.3,45.4,49.0,3.4,82.1,65.9
Amador,9/25/2017,0.18,0.0,447.0,6.0,78.9,51.2,41.0,3.9,93.6,66.0
Amador,9/26/2017,0.19,0.0,456.0,5.9,85.2,49.8,42.0,3.5,84.5,66.2
Amador,9/27/2017,0.18,0.0,453.0,6.5,85.9,51.8,45.0,3.2,78.0,66.4
Amador,9/28/2017,0.18,0.0,447.0,7.1,85.5,52.1,56.0,3.0,71.8,66.7
Amador,9/29/2017,0.16,0.0,383.0,7.2,81.4,52.1,64.0,3.5,82.9,66.6
Amador,9/30/2017,0.14,0.0,437.0,10.2,77.8,48.1,72.0,3.2,77.6,66.5
Amador,10/1/2017,0.15,0.0,437.0,7.2,74.8,45.9,76.0,3.3,78.5,65.8
Amador,10/2/2017,0.16,0.0,450.0,4.4,71.1,41.3,47.0,3.8,90.1,64.6
Amador,10/3/2017,0.15,0.0,420.0,5.0,70.8,44.5,54.0,4.1,97.4,63.6
Amador,10/4/2017,0.15,0.0,431.0,5.5,73.9,40.7,60.0,3.4,80.5,63.1
Amador,10/5/2017,0.15,0.0,433.0,5.6,76.6,42.1,64.0,2.8,68.2,62.8
Amador,10/6/2017,0.16,0.0,417.0,5.6,81.2,50.5,44.0,3.8,91.8,62.9
Amador,10/7/2017,0.17,0.0,410.0,6.1,82.2,48.6,48.0,3.7,87.9,63.5
Amador,10/8/2017,0.16,0.0,405.0,5.8,75.9,46.0,52.0,3.5,84.8,63.3
Amador,10/9/2017,0.16,0.0,396.0,4.5,77.0,45.5,40.0,3.7,89.2,62.7
Amador,10/10/2017,0.16,0.0,361.0,4.5,79.1,45.1,43.0,3.9,93.6,62.5
Amador,10/11/2017,0.12,0.0,321.0,5.0,67.4,37.9,58.0,3.4,82.4,62.1
Amador,10/12/2017,0.12,0.0,387.0,5.1,68.1,35.7,70.0,2.7,64.5,61.2
Amador,10/13/2017,0.14,0.0,392.0,4.0,72.4,40.2,48.0,2.9,68.8,59.9
Amador,10/14/2017,0.13,0.0,387.0,5.0,70.3,38.5,47.0,3.1,73.9,60.1
Amador,10/15/2017,0.14,0.0,384.0,4.7,79.4,43.9,46.0,2.7,64.5,60.0
Amador,10/16/2017,0.13,0.0,312.0,4.8,80.2,47.5,38.0,2.6,61.4,60.2
Amador,10/17/2017,0.13,0.0,335.0,5.4,79.1,48.2,45.0,2.7,64.0,60.5
Amador,10/18/2017,0.14,0.0,370.0,5.2,78.3,46.1,48.0,3.2,76.7,60.9
Amador,10/19/2017,0.09,0.0,281.0,9.1,67.7,42.1,80.0,3.7,89.8,61.0
Amador,10/20/2017,0.04,0.42,187.0,9.9,56.2,39.7,100.0,2.6,62.0,60.7
Amador,10/21/2017,0.1,0.0,0.0,8.1,51.8,45.8,95.0,2.3,54.9,59.8
Amador,10/22/2017,0.1,0.0,337.0,9.9,72.7,43.0,85.0,3.0,71.6,59.4
Amador,10/23/2017,0.1,0.0,331.0,10.6,78.9,49.9,83.0,2.7,65.7,60.2
Amador,10/24/2017,0.11,0.0,335.0,11.2,83.5,54.1,68.0,3.0,72.7,61.3
Amador,10/25/2017,0.12,0.0,335.0,10.2,83.6,54.5,62.0,2.7,64.7,61.9
Amador,10/26/2017,0.12,0.0,332.0,10.2,83.5,54.3,63.0,2.7,65.6,62.3
Amador,10/27/2017,0.12,0.0,329.0,10.1,82.6,56.1,63.0,2.7,65.0,62.5
Amador,10/28/2017,0.12,0.0,324.0,9.3,81.9,53.8,61.0,2.9,69.0,62.5
Amador,10/29/2017,0.1,0.0,293.0,10.1,77.4,50.4,80.0,2.7,65.9,62.4
Amador,10/30/2017,0.07,0.0,263.0,9.8,67.5,40.7,97.0,3.1,74.9,61.8
Amador,10/31/2017,0.06,0.0,266.0,9.7,62.8,40.2,99.0,3.0,71.8,60.8
Amador,11/1/2017,0.07,0.0,275.0,9.9,64.1,43.2,95.0,3.2,76.8,60.3
Amador,11/2/2017,0.02,0.0,75.0,9.8,57.8,42.4,91.0,2.2,52.6,59.8
Amador,11/3/2017,0.03,0.01,97.0,10.9,59.6,51.4,90.0,3.8,90.7,60.0
Amador,11/4/2017,0.0,0.17,60.0,11.0,53.2,43.9,97.0,2.6,61.5,59.9
Amador,11/5/2017,0.06,0.0,237.0,7.3,55.5,38.7,92.0,2.9,69.7,59.5
Amador,11/6/2017,0.07,0.0,276.0,7.7,58.4,35.5,94.0,2.8,66.2,58.3
Amador,11/7/2017,0.08,0.0,287.0,7.2,62.1,33.4,90.0,2.5,60.9,57.5
Amador,11/8/2017,0.05,0.0,123.0,8.1,65.3,40.8,73.0,3.9,94.4,57.4
Amador,11/9/2017,0.02,0.35,96.0,13.3,59.7,49.4,100.0,3.2,76.1,58.4
Amador,11/10/2017,0.05,0.0,0.0,11.7,48.9,48.6,100.0,1.4,34.4,59.3
Amador,11/11/2017,0.06,0.0,273.0,10.5,60.5,41.3,99.0,2.5,60.7,59.1
Amador,11/12/2017,0.06,0.0,263.0,9.8,60.7,40.8,97.0,2.7,65.6,58.5
Amador,11/13/2017,0.04,0.46,156.0,10.4,63.2,40.5,100.0,3.0,71.9,58.2
Amador,11/14/2017,0.06,0.01,274.0,10.8,59.9,43.3,100.0,2.3,56.2,58.6
Amador,11/15/2017,0.02,0.76,49.0,10.9,60.3,47.1,96.0,3.8,91.4,58.4
Amador,11/16/2017,0.0,3.62,18.0,12.1,53.9,45.5,100.0,4.1,99.5,57.3
Amador,11/17/2017,0.06,0.13,267.0,8.9,55.0,36.7,100.0,2.7,65.0,57.0
Amador,11/18/2017,0.06,0.0,270.0,7.9,59.4,34.3,95.0,2.2,53.4,56.2
Amador,11/19/2017,0.05,0.0,232.0,8.3,56.9,36.7,93.0,2.2,53.6,55.9
Amador,11/20/2017,0.01,0.0,43.0,10.2,59.4,48.8,99.0,2.0,49.0,56.5
Amador,11/21/2017,0.06,0.0,202.0,10.6,67.7,48.4,100.0,2.0,48.9,57.3
Amador,11/22/2017,0.08,0.0,227.0,6.8,74.0,49.9,49.0,2.1,49.3,57.9
Amador,11/23/2017,0.05,0.0,134.0,7.1,73.2,51.0,48.0,2.1,50.1,58.9
Amador,11/24/2017,0.07,0.0,203.0,7.2,69.6,50.4,48.0,2.2,53.2,59.2
Amador,11/25/2017,0.07,0.0,152.0,6.8,68.4,48.3,47.0,2.5,59.8,59.3
Amador,11/26/2017,0.04,1.64,15.0,6.6,67.5,48.3,51.0,3.7,88.3,59.0
Amador,11/27/2017,0.06,0.37,226.0,4.9,52.6,36.7,53.0,2.8,67.3,57.8
Amador,11/28/2017,0.06,0.0,239.0,4.8,55.9,34.5,54.0,2.2,53.4,56.6
Amador,11/29/2017,0.06,0.0,241.0,5.0,56.4,35.0,54.0,2.5,59.5,55.8
Amador,11/30/2017,0.06,0.0,222.0,5.1,59.5,36.1,54.0,2.2,52.5,55.4
Amador,12/1/2017,0.06,0.0,230.0,5.2,58.4,37.2,54.0,2.4,57.8,55.1
Amador,12/2/2017,0.05,0.0,160.0,5.2,57.5,39.3,54.0,2.5,60.9,54.8
Amador,12/3/2017,0.06,0.17,246.0,4.6,51.1,31.7,55.0,2.9,70.7,55.0
Amador,12/4/2017,0.07,0.0,249.0,2.9,58.4,29.2,44.0,3.1,75.3,53.6
Amador,12/5/2017,0.07,0.0,245.0,3.4,53.9,32.0,47.0,3.0,73.2,52.4
Amador,12/6/2017,0.06,0.0,242.0,3.9,58.7,32.8,47.0,2.6,63.5,52.1
Amador,12/7/2017,0.07,0.0,243.0,4.1,63.9,35.3,44.0,2.7,65.7,51.9
Amador,12/8/2017,0.06,0.0,214.0,4.4,61.6,38.1,46.0,2.6,61.7,52.0
Amador,12/9/2017,0.07,0.0,214.0,4.6,61.6,39.1,47.0,2.7,64.3,52.0
Amador,12/10/2017,0.06,0.0,211.0,4.6,64.8,39.2,46.0,2.6,63.4,51.9
Amador,12/11/2017,0.05,0.0,193.0,4.4,63.7,36.9,46.0,2.4,57.0,51.7
Amador,12/12/2017,0.06,0.0,230.0,4.4,61.4,37.6,49.0,2.9,69.5,51.5
Amador,12/13/2017,0.06,0.0,224.0,4.3,59.8,35.8,49.0,2.8,66.1,51.2
Amador,12/14/2017,0.06,0.0,224.0,4.7,63.3,34.2,49.0,2.8,67.8,51.2
Amador,12/15/2017,0.06,0.0,164.0,4.9,64.1,35.9,47.0,2.5,59.4,51.3
Amador,12/16/2017,0.08,0.0,225.0,4.5,58.3,34.4,72.0,4.3,102.0,51.4
Amador,12/17/2017,0.05,0.0,206.0,5.9,55.1,31.7,80.0,3.1,73.8,50.6
Amador,12/18/2017,0.05,0.0,213.0,5.6,59.0,34.4,72.0,2.7,65.7,50.5
Amador,12/19/2017,0.04,0.0,59.0,7.2,59.1,44.8,89.0,2.8,66.1,50.9
Amador,12/20/2017,0.04,0.49,208.0,7.2,47.3,30.2,100.0,3.6,85.8,51.0
Amador,12/21/2017,0.05,0.0,231.0,4.7,50.1,26.1,89.0,2.7,64.1,49.6
Amador,12/22/2017,0.03,0.0,149.0,5.8,50.8,28.8,87.0,2.3,54.7,48.7
Amador,12/23/2017,0.04,0.0,151.0,6.2,55.0,37.8,81.0,2.2,53.2,49.3
Amador,12/24/2017,0.03,0.0,94.0,6.6,59.4,39.3,80.0,2.5,61.2,49.8
Amador,12/25/2017,0.04,0.0,163.0,6.8,56.8,37.4,89.0,2.5,60.5,50.1
Amador,12/26/2017,0.04,0.0,181.0,7.9,59.0,36.1,94.0,2.7,64.1,50.2
Amador,12/27/2017,0.04,0.0,163.0,7.1,59.1,36.4,94.0,2.3,54.4,50.0
Amador,12/28/2017,0.06,0.0,0.0,4.4,46.6,41.3,80.0,2.6,63.2,50.3
Amador,12/29/2017,0.06,0.0,187.0,5.3,62.1,38.2,68.0,2.9,70.1,49.9
Amador,12/30/2017,0.05,0.0,167.0,5.8,63.8,39.1,81.0,2.8,68.0,50.0
Amador,12/31/2017,0.04,0.0,139.0,7.2,61.4,41.3,81.0,2.2,52.4,50.2
Amador,1/1/2018,0.05,0.0,175.0,7.4,64.7,41.3,81.0,2.6,62.3,50.7
Amador,1/2/2018,0.03,0.0,107.0,8.9,60.8,43.8,87.0,2.2,52.5,51.0
Amador,1/3/2018,0.04,0.07,91.0,7.8,64.2,44.4,86.0,2.8,66.3,51.5
Amador,1/4/2018,0.04,0.11,142.0,11.7,64.6,47.1,92.0,3.7,88.0,52.3
Amador,1/5/2018,0.02,0.21,82.0,13.4,63.3,49.8,100.0,2.8,68.1,53.5
Amador,1/6/2018,0.03,0.39,171.0,10.4,56.0,40.5,100.0,2.4,57.9,54.2
Amador,1/7/2018,0.01,0.0,93.0,9.4,53.5,37.2,97.0,2.0,47.7,53.2
Amador,1/8/2018,0.0,1.13,28.0,11.8,54.8,48.2,100.0,4.1,99.4,53.3
Amador,1/9/2018,0.0,0.82,40.0,12.2,54.6,46.8,100.0,3.3,78.3,53.9
Amador,1/10/2018,0.01,0.12,93.0,10.0,49.7,40.0,100.0,2.5,61.2,53.9
Amador,1/11/2018,0.03,0.0,143.0,7.5,56.1,37.5,100.0,2.4,58.4,53.6
Amador,1/12/2018,0.06,0.0,244.0,5.5,55.4,35.7,60.0,2.3,56.0,52.9
Amador,1/13/2018,0.04,0.01,196.0,5.7,52.8,38.0,61.0,1.9,46.3,53.4
Amador,1/14/2018,0.06,0.0,198.0,5.9,65.9,36.3,64.0,2.3,55.6,53.0
Amador,1/15/2018,0.05,0.0,175.0,6.0,65.1,41.4,61.0,2.4,58.3,53.2
Amador,1/16/2018,0.05,0.0,170.0,6.9,59.9,43.1,64.0,2.5,59.6,53.4
Amador,1/17/2018,0.05,0.0,192.0,6.6,57.7,41.6,62.0,2.4,58.3,53.6
Amador,1/18/2018,0.05,0.74,162.0,6.7,58.3,39.9,63.0,3.2,76.9,53.7
Amador,1/19/2018,0.05,0.05,218.0,4.9,48.2,31.1,63.0,2.4,56.9,53.5
Amador,1/20/2018,0.05,0.0,324.0,3.9,46.5,27.3,59.0,3.0,72.6,51.7
Amador,1/21/2018,0.05,0.0,211.0,4.1,47.7,31.2,55.0,2.6,61.4,50.7
Amador,1/22/2018,0.04,0.15,108.0,5.8,51.1,39.9,64.0,3.9,93.3,51.1
Amador,1/23/2018,0.06,0.0,251.0,5.4,53.9,33.1,63.0,2.4,58.0,51.5
Amador,1/24/2018,0.04,0.6,113.0,5.1,55.5,34.9,61.0,4.0,95.0,51.0
Amador,1/25/2018,0.04,0.3,128.0,4.7,47.6,33.6,62.0,3.0,71.6,50.6
Amador,1/26/2018,0.04,0.0,204.0,4.6,47.5,32.0,61.0,2.2,53.6,50.3
Amador,1/27/2018,0.07,0.0,267.0,4.9,56.3,35.8,60.0,2.7,64.1,50.3
Amador,1/28/2018,0.07,0.0,282.0,5.5,57.3,35.2,62.0,2.5,61.2,50.3
Amador,1/29/2018,0.05,0.0,141.0,5.9,63.5,40.5,56.0,2.4,56.7,50.7
Amador,1/30/2018,0.08,0.0,261.0,5.6,64.7,41.1,55.0,2.7,63.7,51.1
Amador,1/31/2018,0.08,0.0,278.0,5.9,63.2,41.1,55.0,2.8,66.8,51.4
Amador,2/1/2018,0.08,0.0,271.0,6.6,64.2,43.2,54.0,2.5,60.7,51.9
Amador,2/2/2018,0.08,0.0,284.0,6.9,66.7,42.9,54.0,2.7,63.8,52.5
Amador,2/3/2018,0.09,0.0,298.0,6.7,68.8,43.7,53.0,2.9,70.0,52.9
Amador,2/4/2018,0.09,0.0,270.0,6.9,70.2,45.3,51.0,2.7,65.3,53.2
Amador,2/5/2018,0.08,0.0,288.0,7.4,66.5,43.0,88.0,2.7,64.3,53.4
Amador,2/6/2018,0.08,0.0,311.0,7.7,65.2,39.4,85.0,2.8,66.0,53.3
Amador,2/7/2018,0.09,0.0,310.0,8.4,69.5,42.4,83.0,2.7,66.0,53.5
Amador,2/8/2018,0.09,0.0,317.0,8.4,68.4,45.7,84.0,2.8,67.6,53.8
Amador,2/9/2018,0.08,0.0,305.0,9.0,67.7,45.5,84.0,2.7,64.7,54.0
Amador,2/10/2018,0.08,0.0,262.0,7.1,61.2,41.8,75.0,3.2,75.6,54.0
Amador,2/11/2018,0.05,0.0,181.0,6.2,56.9,34.5,93.0,4.1,99.6,53.0
Amador,2/12/2018,0.06,0.0,297.0,6.6,52.4,34.0,94.0,3.3,80.1,52.3
Amador,2/13/2018,0.09,0.0,338.0,4.8,56.4,31.7,68.0,3.3,78.4,51.7
Amador,2/14/2018,0.06,0.0,236.0,5.4,58.8,33.2,95.0,2.7,64.3,51.2
Amador,2/15/2018,0.09,0.0,358.0,5.3,58.4,29.9,96.0,3.4,81.1,51.0
Amador,2/16/2018,0.09,0.0,357.0,5.9,59.9,33.8,76.0,3.4,81.9,50.7
Amador,2/17/2018,0.09,0.0,350.0,7.2,63.4,35.2,85.0,3.4,81.9,51.1
Amador,2/18/2018,0.06,0.0,217.0,6.8,52.0,30.5,93.0,4.8,115.7,51.5
Amador,2/19/2018,0.08,0.0,370.0,4.1,44.4,24.8,92.0,3.8,92.3,50.4
Amador,2/20/2018,0.08,0.0,326.0,3.1,46.1,22.2,71.0,3.2,75.8,49.1
Amador,2/21/2018,0.09,0.0,378.0,3.5,49.1,24.2,73.0,3.6,86.1,48.5
Amador,2/22/2018,0.03,0.22,140.0,5.4,45.3,27.1,100.0,3.8,91.4,48.2
Amador,2/23/2018,0.08,0.04,379.0,4.6,47.6,21.2,98.0,3.0,72.3,47.5
Amador,2/24/2018,0.07,0.0,290.0,4.4,48.6,25.5,86.0,3.5,83.6,47.2
Amador,2/25/2018,0.09,0.0,395.0,5.2,53.7,28.6,81.0,3.2,77.2,47.5
Amador,2/26/2018,0.02,0.9,119.0,6.9,43.2,34.1,98.0,4.2,99.9,47.7
Amador,2/27/2018,0.08,0.0,397.0,5.7,50.0,27.6,100.0,3.2,77.4,47.7
Amador,2/28/2018,0.08,0.02,288.0,5.4,52.4,27.9,82.0,4.3,103.2,47.9
Amador,3/1/2018,0.01,0.72,100.0,8.4,47.3,37.3,95.0,9.4,225.3,48.5
Amador,3/2/2018,0.03,1.2,199.0,7.5,46.0,34.5,100.0,4.1,97.6,48.3
Amador,3/3/2018,0.07,0.21,326.0,6.6,48.4,30.3,100.0,3.7,90.0,47.9
Amador,3/4/2018,0.07,0.0,355.0,6.6,49.7,31.7,100.0,3.4,81.0,48.7
Amador,3/5/2018,0.11,0.0,438.0,4.8,56.8,29.3,93.0,3.5,83.4,48.7
Amador,3/6/2018,0.12,0.0,405.0,4.4,62.7,34.7,47.0,3.1,74.7,49.3
Amador,3/7/2018,0.13,0.0,387.0,5.0,68.3,40.4,42.0,3.3,78.2,50.3
Amador,3/8/2018,0.12,0.0,394.0,6.7,64.2,44.5,87.0,2.9,69.2,51.7
Amador,3/9/2018,0.09,0.0,347.0,10.0,61.6,43.5,91.0,2.6,62.4,52.7
Amador,3/10/2018,0.02,0.0,117.0,10.4,58.3,41.3,99.0,2.0,49.2,53.1
Amador,3/11/2018,0.12,0.0,430.0,7.7,64.6,38.3,98.0,2.7,64.0,53.0
Amador,3/12/2018,0.14,0.06,401.0,7.4,70.1,42.0,53.0,3.8,91.1,53.8
Amador,3/13/2018,0.04,2.01,60.0,6.9,60.3,41.8,56.0,4.9,118.6,54.9
Amador,3/14/2018,0.03,1.25,145.0,5.1,46.0,37.7,58.0,3.0,71.6,53.2
Amador,3/15/2018,0.05,0.85,236.0,4.9,46.6,38.1,60.0,5.6,133.8,52.1
Amador,3/16/2018,0.04,0.1,257.0,5.0,47.0,38.1,61.0,4.0,96.6,51.3
Amador,3/17/2018,0.07,0.28,264.0,4.6,48.9,30.5,62.0,4.1,97.4,51.4
Amador,3/18/2018,0.09,0.0,375.0,4.6,50.9,28.8,62.0,2.5,60.6,50.6
Amador,3/19/2018,0.12,0.0,463.0,5.5,58.3,34.3,59.0,2.8,67.3,51.3
Amador,3/20/2018,0.03,0.22,96.0,6.2,54.7,42.5,62.0,2.7,65.1,52.3
Amador,3/21/2018,0.07,0.8,148.0,9.1,59.4,49.7,64.0,7.4,178.7,53.0
Amador,3/22/2018,0.05,2.01,137.0,7.8,56.9,39.7,66.0,5.4,130.1,54.1
Amador,3/23/2018,0.12,0.0,473.0,4.8,51.1,31.8,62.0,3.3,79.0,53.5
Amador,3/24/2018,0.04,0.34,149.0,5.4,45.7,36.1,66.0,3.0,72.9,53.1
Amador,3/25/2018,0.09,0.04,408.0,4.6,50.2,30.8,63.0,3.3,78.0,52.4
