County,Date,ETo (in),Precip (in),Sol Rad (Ly/day),Avg Vap Pres (mBars),Max Air Temp (F),Min Air Temp (F),Max Rel Hum (%),Avg Wind Speed (mph),Wind Run (miles),Avg Soil Temp (F)
Riverside,9/30/2016,0.19,0.0,423.0,12.2,91.4,64.1,60.0,4.0,97.0,70.8
Riverside,10/1/2016,0.19,0.0,432.0,11.2,88.1,61.7,59.0,4.0,97.2,70.7
Riverside,10/2/2016,0.16,0.0,435.0,12.0,78.3,55.7,72.0,4.7,112.5,69.5
Riverside,10/3/2016,0.15,0.0,416.0,11.0,74.7,55.9,76.0,4.5,107.4,68.6
Riverside,10/4/2016,0.14,0.0,423.0,12.2,77.7,54.0,77.0,3.7,87.7,67.7
Riverside,10/5/2016,0.15,0.0,396.0,13.0,76.3,57.2,,3.8,,68.1
Riverside,10/6/2016,0.18,0.0,431.0,8.5,87.8,52.3,83.0,3.7,89.3,67.5
Riverside,10/7/2016,0.19,0.0,403.0,4.7,91.8,57.2,29.0,3.9,93.9,66.3
Riverside,10/8/2016,0.19,0.0,421.0,5.9,91.7,56.8,37.0,3.6,87.2,66.7
Riverside,10/9/2016,0.19,0.0,408.0,7.2,92.5,56.7,43.0,3.8,90.7,66.9
Riverside,10/10/2016,0.17,0.0,396.0,8.8,89.0,58.4,54.0,3.8,91.3,67.2
Riverside,10/11/2016,0.13,0.0,395.0,12.9,76.0,55.7,78.0,3.8,91.1,67.0
Riverside,10/12/2016,0.07,0.0,262.0,13.1,71.7,53.2,85.0,2.8,67.1,66.0
Riverside,10/13/2016,0.12,0.0,371.0,12.2,81.1,51.7,84.0,2.7,65.9,66.1
Riverside,10/14/2016,0.12,0.0,369.0,13.1,79.7,53.6,85.0,3.3,78.3,66.4
Riverside,10/15/2016,0.11,0.0,345.0,14.0,78.3,52.6,85.0,3.4,80.7,66.3
Riverside,10/16/2016,0.11,0.0,338.0,15.2,75.8,61.6,83.0,3.9,93.2,67.5
Riverside,10/17/2016,0.08,0.02,266.0,14.6,74.0,57.8,82.0,3.6,86.3,67.6
Riverside,10/18/2016,0.11,0.0,365.0,13.2,77.2,53.7,85.0,3.1,74.0,66.8
Riverside,10/19/2016,0.23,0.0,380.0,5.7,88.0,57.9,65.0,7.4,178.5,65.1
Riverside,10/20/2016,0.23,0.0,388.0,3.6,91.9,61.2,21.0,6.1,145.7,64.3
Riverside,10/21/2016,0.18,0.0,379.0,4.6,93.4,60.9,25.0,3.8,92.0,64.0
Riverside,10/22/2016,0.16,0.0,378.0,6.1,88.4,55.0,40.0,3.3,78.9,64.5
Riverside,10/23/2016,0.03,0.28,82.0,11.7,75.2,57.2,86.0,2.5,60.2,63.7
Riverside,10/24/2016,0.0,0.53,56.0,15.9,66.4,56.3,87.0,2.4,56.9,64.3
Riverside,10/25/2016,0.09,0.0,341.0,13.8,76.0,52.9,88.0,2.3,55.9,63.8
Riverside,10/26/2016,0.1,0.0,309.0,14.1,80.8,55.4,84.0,2.5,61.2,64.6
Riverside,10/27/2016,0.06,0.0,209.0,14.9,79.7,56.9,83.0,2.2,52.6,65.4
Riverside,10/28/2016,0.04,0.0,143.0,14.0,77.3,60.6,78.0,2.6,61.7,66.1
Riverside,10/29/2016,0.1,0.0,282.0,14.0,84.9,58.4,84.0,2.4,58.4,66.7
Riverside,10/30/2016,0.02,0.02,94.0,15.2,69.6,60.0,83.0,2.8,67.0,66.8
Riverside,10/31/2016,0.08,0.0,278.0,12.5,69.0,55.4,85.0,3.0,72.1,66.5
Riverside,11/1/2016,0.07,0.0,248.0,11.2,65.9,51.2,83.0,2.8,68.2,64.7
Riverside,11/2/2016,0.19,0.0,338.0,7.3,78.2,48.5,85.0,7.6,182.5,62.2
Riverside,11/3/2016,0.17,0.0,329.0,6.0,85.3,54.7,41.0,5.0,120.4,61.4
Riverside,11/4/2016,0.13,0.0,313.0,7.9,86.8,56.2,52.0,3.1,75.3,62.0
Riverside,11/5/2016,0.12,0.0,317.0,9.1,82.9,54.1,61.0,3.4,81.8,62.7
Riverside,11/6/2016,0.11,0.0,312.0,9.4,79.9,51.8,67.0,3.0,71.6,62.5
Riverside,11/7/2016,0.1,0.0,305.0,9.4,85.7,51.6,67.0,2.3,56.1,62.7
Riverside,11/8/2016,0.16,0.0,306.0,7.2,90.6,59.8,50.0,4.2,101.9,63.1
Riverside,11/9/2016,0.16,0.0,307.0,6.8,90.7,61.1,41.0,4.5,109.1,62.8
Riverside,11/10/2016,0.15,0.0,311.0,5.6,88.2,57.8,42.0,3.8,91.0,62.5
Riverside,11/11/2016,0.13,0.0,309.0,5.9,87.6,53.1,44.0,3.0,71.4,62.0
Riverside,11/12/2016,0.1,0.0,235.0,7.1,83.4,56.0,46.0,2.8,67.5,62.2
Riverside,11/13/2016,0.12,0.0,305.0,6.8,87.7,55.5,48.0,2.7,64.2,63.2
Riverside,11/14/2016,0.12,0.0,305.0,6.8,88.2,57.2,47.0,2.9,69.9,63.2
Riverside,11/15/2016,0.1,0.0,263.0,7.6,84.1,54.0,59.0,2.7,63.8,62.7
Riverside,11/16/2016,0.07,0.0,248.0,11.0,68.7,50.5,77.0,3.4,81.6,61.7
Riverside,11/17/2016,0.14,0.0,294.0,3.0,70.3,48.6,28.0,6.1,146.0,59.8
Riverside,11/18/2016,0.13,0.0,294.0,2.3,77.5,48.3,27.0,4.3,102.9,57.3
Riverside,11/19/2016,0.07,0.0,197.0,4.1,73.6,42.9,36.0,2.3,56.0,56.6
Riverside,11/20/2016,0.08,0.05,205.0,8.8,69.5,52.3,81.0,3.6,87.0,57.7
Riverside,11/21/2016,0.05,0.23,213.0,12.1,64.3,51.9,86.0,3.2,77.5,59.2
Riverside,11/22/2016,0.06,0.0,271.0,10.7,68.7,46.5,86.0,2.4,57.3,58.9
Riverside,11/23/2016,0.07,0.0,267.0,9.8,70.4,45.9,85.0,2.7,65.9,58.6
Riverside,11/24/2016,0.13,0.0,285.0,4.9,74.0,48.0,63.0,5.3,127.2,57.8
Riverside,11/25/2016,0.1,0.0,287.0,4.1,77.6,42.6,41.0,3.1,75.1,56.3
Riverside,11/26/2016,0.07,0.44,226.0,7.0,63.6,39.3,85.0,3.8,90.5,55.2
Riverside,11/27/2016,0.01,0.33,75.0,9.6,54.9,44.4,86.0,3.3,78.6,54.4
Riverside,11/28/2016,0.05,0.0,219.0,8.4,59.6,40.1,81.0,2.5,59.0,53.5
Riverside,11/29/2016,0.14,0.0,275.0,4.5,64.1,44.9,79.0,8.2,197.0,52.7
Riverside,11/30/2016,0.07,0.0,272.0,5.3,65.7,37.5,69.0,2.5,60.3,51.4
Riverside,12/1/2016,0.05,0.0,195.0,7.0,63.6,42.7,81.0,2.4,56.7,52.1
Riverside,12/2/2016,0.19,0.0,270.0,3.2,59.2,43.9,81.0,13.3,319.7,51.1
Riverside,12/3/2016,0.11,0.0,267.0,2.6,69.7,49.8,29.0,4.3,104.2,50.0
Riverside,12/4/2016,0.09,0.0,261.0,4.6,75.1,43.5,48.0,2.3,55.8,50.9
Riverside,12/5/2016,0.06,0.0,222.0,7.1,67.7,42.9,81.0,2.2,53.4,51.8
Riverside,12/6/2016,0.03,0.0,132.0,9.9,60.2,47.1,82.0,2.0,48.7,53.1
Riverside,12/7/2016,0.05,0.0,199.0,8.7,61.9,45.8,81.0,2.4,58.7,53.7
Riverside,12/8/2016,0.06,0.0,233.0,8.3,64.8,41.7,83.0,2.5,60.9,53.2
Riverside,12/9/2016,0.05,0.0,191.0,9.0,64.8,43.5,81.0,2.5,59.1,53.2
Riverside,12/10/2016,0.05,0.0,212.0,10.8,64.9,43.8,85.0,2.3,56.2,53.5
Riverside,12/11/2016,0.02,0.01,119.0,13.1,63.1,55.4,86.0,2.0,47.5,55.8
Riverside,12/12/2016,0.04,0.0,172.0,12.4,65.9,53.6,85.0,2.2,51.7,57.1
Riverside,12/13/2016,0.05,0.0,196.0,12.0,66.9,51.4,84.0,2.5,60.5,57.7
Riverside,12/14/2016,0.05,0.0,214.0,11.1,72.9,47.0,86.0,2.4,56.6,57.1
Riverside,12/15/2016,0.03,0.26,108.0,11.1,66.5,50.7,85.0,2.2,53.5,56.9
Riverside,12/16/2016,0.03,0.39,144.0,11.0,60.9,45.2,86.0,6.0,144.0,57.1
Riverside,12/17/2016,0.06,0.0,258.0,5.2,57.5,36.8,72.0,3.0,71.9,55.0
Riverside,12/18/2016,0.1,0.0,261.0,3.3,60.5,36.7,70.0,5.6,134.1,52.4
Riverside,12/19/2016,0.11,0.0,266.0,2.5,64.4,41.7,36.0,5.1,123.3,50.8
Riverside,12/20/2016,0.11,0.0,229.0,3.7,72.4,43.2,40.0,4.4,106.5,50.3
Riverside,12/21/2016,0.03,0.69,55.0,8.8,66.5,50.1,82.0,4.5,108.0,51.7
Riverside,12/22/2016,0.01,0.91,61.0,11.0,56.7,49.4,86.0,3.8,90.8,52.1
Riverside,12/23/2016,0.02,0.24,111.0,11.9,61.1,49.3,88.0,3.8,90.3,53.3
Riverside,12/24/2016,0.06,0.35,217.0,7.0,53.4,39.8,83.0,5.4,129.2,53.0
Riverside,12/25/2016,0.06,0.0,248.0,5.0,54.7,33.1,78.0,2.8,66.6,50.5
Riverside,12/26/2016,0.08,0.0,211.0,5.2,57.0,36.5,73.0,5.0,120.6,49.6
Riverside,12/27/2016,0.11,0.0,248.0,4.8,68.0,43.3,52.0,6.2,149.8,49.6
Riverside,12/28/2016,0.1,0.0,250.0,5.8,74.2,44.7,60.0,4.4,106.2,50.2
Riverside,12/29/2016,0.12,0.0,223.0,5.2,75.8,50.8,41.0,5.0,119.8,51.0
Riverside,12/30/2016,0.04,0.07,110.0,9.5,62.9,52.2,81.0,3.0,72.0,52.2
Riverside,12/31/2016,0.01,0.74,57.0,11.0,56.8,43.7,86.0,3.0,71.5,53.4
Riverside,1/1/2017,0.03,0.0,154.0,8.4,53.7,41.5,87.0,2.5,59.5,52.2
Riverside,1/2/2017,0.02,0.0,103.0,9.0,54.2,45.1,82.0,2.9,69.8,52.0
Riverside,1/3/2017,0.02,0.0,134.0,8.7,55.5,42.3,86.0,2.3,54.8,51.6
Riverside,1/4/2017,0.04,0.0,193.0,9.2,59.4,40.0,85.0,2.3,55.1,51.4
Riverside,1/5/2017,0.01,0.13,89.0,12.2,60.6,51.9,86.0,3.0,72.2,53.3
Riverside,1/6/2017,0.06,0.0,247.0,8.7,62.4,44.4,86.0,3.1,73.8,54.0
Riverside,1/7/2017,0.05,0.01,164.0,8.4,66.8,44.5,75.0,2.3,54.5,53.5
Riverside,1/8/2017,0.08,0.0,244.0,9.1,75.5,48.3,69.0,2.6,62.8,54.2
Riverside,1/9/2017,0.01,0.52,86.0,11.8,60.5,51.4,86.0,2.9,69.6,55.2
Riverside,1/10/2017,0.01,0.03,82.0,11.2,55.3,47.1,87.0,2.5,59.8,54.5
Riverside,1/11/2017,0.03,0.14,133.0,11.2,62.2,48.2,86.0,3.8,92.2,54.9
Riverside,1/12/2017,0.01,0.56,47.0,10.3,54.4,48.7,85.0,3.9,93.9,54.2
Riverside,1/13/2017,0.03,0.08,141.0,9.4,57.9,46.4,86.0,2.5,59.2,53.8
Riverside,1/14/2017,0.11,0.0,275.0,7.7,65.0,43.3,83.0,6.5,156.0,53.5
Riverside,1/15/2017,0.05,0.0,220.0,9.5,61.2,44.4,82.0,3.0,73.0,53.3
Riverside,1/16/2017,0.1,0.0,276.0,7.3,65.9,45.0,86.0,4.3,102.7,53.9
Riverside,1/17/2017,0.08,0.0,286.0,5.8,67.3,39.6,74.0,3.1,75.1,52.5
Riverside,1/18/2017,0.06,0.0,239.0,8.1,60.0,38.9,79.0,3.0,72.4,52.0
Riverside,1/19/2017,0.05,0.44,199.0,9.7,60.4,48.6,83.0,4.3,103.2,52.9
Riverside,1/20/2017,0.01,0.93,61.0,9.9,54.4,47.7,86.0,5.0,120.2,52.9
Riverside,1/21/2017,0.05,0.0,220.0,8.2,58.1,43.5,79.0,3.1,75.6,52.3
Riverside,1/22/2017,0.01,1.24,44.0,10.0,53.7,47.6,86.0,4.2,100.7,52.1
Riverside,1/23/2017,0.02,0.46,139.0,8.8,51.9,44.3,85.0,3.4,81.6,51.7
Riverside,1/24/2017,0.05,0.0,222.0,7.2,53.0,38.0,84.0,2.6,63.5,51.1
Riverside,1/25/2017,0.07,0.0,302.0,6.3,58.1,35.3,86.0,2.7,63.8,50.5
Riverside,1/26/2017,0.1,0.0,307.0,5.2,59.6,37.5,82.0,5.2,125.1,49.9
Riverside,1/27/2017,0.14,0.0,314.0,3.3,58.7,40.4,48.0,8.3,200.0,49.1
Riverside,1/28/2017,0.13,0.0,324.0,3.2,69.9,39.6,44.0,4.8,114.9,48.8
Riverside,1/29/2017,0.14,0.0,323.0,3.8,74.4,47.4,37.0,4.8,114.5,49.8
Riverside,1/30/2017,0.12,0.0,321.0,5.3,76.6,45.0,50.0,3.3,80.0,50.9
Riverside,1/31/2017,0.1,0.0,326.0,6.5,74.4,46.1,56.0,3.0,71.0,52.0
Riverside,2/1/2017,0.1,0.0,313.0,6.9,73.0,42.9,69.0,2.8,66.5,52.4
Riverside,2/2/2017,0.08,0.0,266.0,7.0,66.5,40.7,74.0,2.6,62.2,52.3
Riverside,2/3/2017,0.03,0.01,141.0,10.9,59.7,48.2,84.0,2.5,60.0,53.3
Riverside,2/4/2017,0.05,0.0,210.0,11.2,63.6,48.5,87.0,2.3,55.1,54.5
Riverside,2/5/2017,0.02,0.0,135.0,10.2,56.3,42.8,86.0,2.5,59.1,53.8
Riverside,2/6/2017,0.02,0.09,134.0,11.6,60.2,50.4,84.0,3.1,75.5,54.4
Riverside,2/7/2017,0.04,0.15,183.0,13.7,64.0,54.2,88.0,3.8,90.1,55.8
Riverside,2/8/2017,0.06,0.02,227.0,14.5,69.1,55.5,88.0,2.2,52.2,58.0
Riverside,2/9/2017,0.1,0.0,335.0,13.6,79.3,50.8,88.0,2.7,65.1,58.7
Riverside,2/10/2017,0.03,0.04,142.0,13.2,66.0,52.6,87.0,2.7,65.1,58.8
Riverside,2/11/2017,0.06,0.09,235.0,12.5,64.4,51.5,87.0,3.1,74.6,59.1
Riverside,2/12/2017,0.15,0.0,353.0,8.3,70.6,47.1,86.0,6.7,161.2,58.3
Riverside,2/13/2017,0.16,0.0,341.0,7.1,74.9,50.6,61.0,5.4,129.9,57.1
Riverside,2/14/2017,0.1,0.0,317.0,10.0,74.6,50.5,80.0,3.0,70.9,57.5
Riverside,2/15/2017,0.13,0.0,372.0,7.6,79.2,47.6,82.0,2.8,66.1,57.7
Riverside,2/16/2017,0.11,0.0,331.0,7.6,72.2,48.2,62.0,3.1,73.6,57.8
Riverside,2/17/2017,0.02,1.07,59.0,10.3,57.4,48.9,85.0,6.0,145.1,57.2
Riverside,2/18/2017,0.04,0.15,183.0,10.6,59.4,48.5,87.0,3.0,71.0,55.3
Riverside,2/19/2017,0.03,0.01,136.0,10.7,60.6,51.0,85.0,3.1,74.6,56.5
Riverside,2/20/2017,0.07,0.0,252.0,11.2,64.4,50.3,81.0,3.2,76.1,57.2
Riverside,2/21/2017,0.07,0.0,226.0,11.6,69.1,53.5,85.0,2.4,57.0,58.8
Riverside,2/22/2017,0.11,0.0,359.0,9.2,61.9,46.2,84.0,4.2,100.0,58.9
Riverside,2/23/2017,0.12,0.0,406.0,5.7,58.8,38.9,83.0,4.3,102.8,57.2
Riverside,2/24/2017,0.11,0.0,408.0,5.4,61.4,36.4,79.0,3.1,73.8,55.7
Riverside,2/25/2017,0.1,0.0,355.0,7.0,62.5,36.6,78.0,3.4,81.2,55.1
Riverside,2/26/2017,0.04,0.29,182.0,9.0,54.5,43.7,84.0,2.8,68.2,55.3
Riverside,2/27/2017,0.01,0.22,80.0,9.9,52.6,43.9,87.0,2.2,52.3,55.2
Riverside,2/28/2017,0.11,0.0,418.0,8.0,61.9,41.0,88.0,3.1,73.7,55.6
Riverside,3/1/2017,0.14,0.0,429.0,5.8,71.0,40.4,78.0,3.6,87.2,55.8
Riverside,3/2/2017,0.15,0.0,432.0,4.7,76.6,42.9,51.0,3.5,82.9,55.8
Riverside,3/3/2017,0.17,0.0,438.0,4.6,80.3,47.6,47.0,4.0,95.6,56.5
Riverside,3/4/2017,0.12,0.0,316.0,6.6,70.8,46.9,62.0,3.2,77.3,56.8
Riverside,3/5/2017,0.07,0.03,228.0,8.9,61.8,41.6,82.0,3.8,91.5,56.7
Riverside,3/6/2017,0.13,0.0,447.0,6.1,62.7,37.4,82.0,3.3,78.1,55.7
Riverside,3/7/2017,0.15,0.0,436.0,6.4,75.4,41.5,70.0,3.3,79.5,56.0
Riverside,3/8/2017,0.18,0.0,435.0,7.4,82.7,49.2,63.0,4.4,106.4,57.1
Riverside,3/9/2017,0.18,0.0,453.0,8.0,88.2,54.2,54.0,3.6,85.8,59.0
Riverside,3/10/2017,0.15,0.0,392.0,9.6,82.7,52.4,69.0,3.0,72.7,60.2
Riverside,3/11/2017,0.17,0.0,454.0,10.1,84.1,51.9,72.0,3.6,87.0,61.3
Riverside,3/12/2017,0.18,0.0,466.0,10.0,90.6,52.8,76.0,3.0,72.6,62.0
Riverside,3/13/2017,0.19,0.0,472.0,8.5,91.9,56.2,59.0,3.4,80.7,63.3
Riverside,3/14/2017,0.19,0.0,446.0,8.4,88.0,56.6,56.0,3.4,82.5,63.3
Riverside,3/15/2017,0.19,0.0,447.0,9.0,86.1,55.9,57.0,3.5,84.4,63.3
Riverside,3/16/2017,0.17,0.0,465.0,9.9,82.7,53.5,68.0,3.2,77.6,64.1
Riverside,3/17/2017,0.17,0.0,442.0,10.8,84.1,53.0,77.0,3.1,73.7,64.3
Riverside,3/18/2017,0.16,0.0,447.0,11.4,81.8,51.2,81.0,3.1,75.2,65.0
Riverside,3/19/2017,0.18,0.0,473.0,10.6,83.5,51.1,80.0,4.0,96.7,64.6
Riverside,3/20/2017,0.12,0.0,390.0,11.8,69.8,53.6,85.0,3.8,92.2,64.9
Riverside,3/21/2017,0.09,0.06,294.0,12.3,67.2,53.0,87.0,3.6,86.0,64.7
Riverside,3/22/2017,0.1,0.06,324.0,12.0,66.5,53.7,88.0,5.2,125.3,64.5
Riverside,3/23/2017,0.16,0.0,494.0,8.6,66.5,49.3,78.0,4.2,101.0,63.8
Riverside,3/24/2017,0.16,0.0,488.0,8.4,71.2,43.4,80.0,3.7,87.6,62.8
Riverside,3/25/2017,0.14,0.0,453.0,10.7,68.5,48.1,82.0,4.2,101.2,63.1
Riverside,3/26/2017,0.14,0.0,444.0,11.3,68.4,51.4,84.0,3.9,93.3,63.4
Riverside,3/27/2017,0.15,0.0,435.0,10.1,69.3,53.2,82.0,4.9,118.6,63.9
Riverside,3/28/2017,0.28,0.0,524.0,4.5,77.6,57.4,39.0,10.1,241.3,62.1
Riverside,3/29/2017,0.22,0.0,522.0,6.3,83.1,53.0,45.0,4.6,110.8,61.3
Riverside,3/30/2017,0.2,0.0,508.0,8.3,74.6,51.5,63.0,4.9,118.0,62.3
Riverside,3/31/2017,0.19,0.0,521.0,5.5,69.9,45.8,51.0,4.8,116.3,60.9
Riverside,4/1/2017,0.2,0.0,525.0,7.6,76.6,45.5,64.0,4.5,109.0,61.0
Riverside,4/2/2017,0.2,0.0,530.0,8.1,78.8,49.3,71.0,4.2,101.4,61.6
Riverside,4/3/2017,0.16,0.0,526.0,10.4,69.3,47.5,80.0,4.2,101.6,62.3
Riverside,4/4/2017,0.19,0.0,519.0,10.5,80.9,54.0,79.0,3.7,87.9,63.3
Riverside,4/5/2017,0.23,0.0,538.0,7.7,85.5,53.4,74.0,4.2,100.3,64.0
Riverside,4/6/2017,0.2,0.0,498.0,8.8,80.7,54.3,76.0,3.8,90.2,64.6
Riverside,4/7/2017,0.18,0.0,504.0,9.4,76.0,49.9,85.0,3.8,92.1,64.4
Riverside,4/8/2017,0.16,0.04,461.0,9.6,67.8,49.4,83.0,5.1,123.5,64.6
Riverside,4/9/2017,0.16,0.0,460.0,6.9,73.7,45.9,75.0,4.2,99.7,62.6
Riverside,4/10/2017,0.21,0.0,562.0,6.1,78.3,45.8,62.0,4.0,96.0,62.7
Riverside,4/11/2017,0.2,0.0,522.0,7.5,76.7,48.8,64.0,4.1,98.9,62.5
Riverside,4/12/2017,0.2,0.0,557.0,9.5,75.5,47.8,75.0,4.5,106.8,62.3
Riverside,4/13/2017,0.16,0.0,444.0,10.6,69.1,51.5,80.0,4.9,118.7,63.8
Riverside,4/14/2017,0.18,0.0,561.0,9.2,69.5,47.5,79.0,4.5,106.9,62.5
Riverside,4/15/2017,0.22,0.0,568.0,7.9,78.2,46.0,73.0,4.1,97.5,63.3
Riverside,4/16/2017,0.21,0.0,557.0,7.5,79.0,51.4,61.0,4.1,98.0,63.3
Riverside,4/17/2017,0.19,0.0,528.0,10.6,77.0,50.0,80.0,4.7,113.7,64.2
Riverside,4/18/2017,0.18,0.0,509.0,14.0,75.7,59.2,81.0,4.6,111.0,66.4
Riverside,4/19/2017,0.21,0.0,568.0,11.8,76.5,57.2,83.0,4.6,110.3,67.6
Riverside,4/20/2017,0.21,0.0,725.0,11.4,79.3,32.0,79.0,5.6,135.3,67.6
Riverside,4/21/2017,0.26,0.0,590.0,9.8,90.7,54.1,77.0,4.9,116.6,68.1
Riverside,4/22/2017,0.26,0.0,592.0,9.1,91.8,59.5,52.0,4.1,98.4,68.2
Riverside,4/23/2017,0.23,0.0,582.0,12.6,81.8,57.7,86.0,4.8,115.0,69.7
Riverside,4/24/2017,0.12,0.0,385.0,14.5,70.3,55.3,95.0,4.6,111.1,68.8
Riverside,4/25/2017,0.15,0.0,422.0,12.1,71.7,52.4,97.0,4.0,96.6,68.3
Riverside,4/26/2017,0.18,0.0,475.0,12.5,77.8,53.2,82.0,4.1,99.1,68.2
Riverside,4/27/2017,0.17,0.0,491.0,13.8,75.7,53.4,93.0,4.0,96.2,68.2
Riverside,4/28/2017,0.27,0.0,577.0,8.8,80.2,52.8,92.0,7.3,176.3,68.0
Riverside,4/29/2017,0.36,0.0,635.0,3.9,82.9,57.9,32.0,11.2,269.6,65.0
Riverside,4/30/2017,0.27,0.0,627.0,5.9,86.2,50.9,50.0,4.5,106.8,66.3
Riverside,5/1/2017,0.25,0.0,615.0,8.0,88.4,52.8,52.0,4.2,101.4,66.3
Riverside,5/2/2017,0.25,0.0,606.0,10.0,89.5,55.2,61.0,4.2,100.5,69.7
Riverside,5/3/2017,0.23,0.0,597.0,13.9,90.0,56.5,78.0,4.1,97.2,69.9
Riverside,5/4/2017,0.23,0.0,597.0,14.7,90.7,57.8,84.0,4.1,98.8,70.6
Riverside,5/5/2017,0.18,0.0,545.0,15.7,77.0,55.2,99.0,4.4,106.6,70.8
Riverside,5/6/2017,0.06,0.04,243.0,13.2,65.8,47.6,100.0,4.7,112.9,69.0
Riverside,5/7/2017,0.13,0.02,455.0,9.7,61.9,46.0,90.0,5.4,130.0,66.3
Riverside,5/8/2017,0.2,0.0,601.0,10.8,74.6,44.4,99.0,4.3,104.0,65.5
Riverside,5/9/2017,0.19,0.0,580.0,13.8,72.6,52.9,93.0,5.3,127.9,66.5
Riverside,5/10/2017,0.04,0.0,189.0,15.0,66.3,56.8,94.0,3.9,92.6,66.5
Riverside,5/11/2017,0.2,0.0,608.0,15.2,78.3,55.3,91.0,4.2,101.9,67.2
Riverside,5/12/2017,0.21,0.0,620.0,14.9,78.1,52.2,100.0,4.6,110.1,68.4
Riverside,5/13/2017,0.21,0.0,596.0,12.3,74.6,54.4,95.0,4.8,115.8,68.6
Riverside,5/14/2017,0.19,0.0,583.0,12.0,73.0,50.4,82.0,5.0,119.5,68.3
Riverside,5/15/2017,0.13,0.0,403.0,10.5,64.2,52.4,81.0,6.1,146.7,66.5
Riverside,5/16/2017,0.1,0.0,362.0,11.9,65.2,53.1,87.0,4.3,102.7,65.9
Riverside,5/17/2017,0.02,0.0,139.0,13.0,60.5,52.5,95.0,3.1,73.4,65.2
Riverside,5/18/2017,0.22,0.0,480.0,11.8,80.1,,100.0,6.0,143.0,66.3
Riverside,5/19/2017,0.29,0.0,655.0,8.2,88.2,53.8,80.0,5.8,139.5,66.1
Riverside,5/20/2017,0.28,0.0,653.0,7.9,93.6,54.9,61.0,4.0,95.5,67.0
Riverside,5/21/2017,0.29,0.0,650.0,9.5,93.2,59.1,50.0,4.6,110.4,69.0
Riverside,5/22/2017,0.26,0.0,637.0,12.8,92.3,58.5,73.0,4.2,100.0,69.7
Riverside,5/23/2017,0.25,0.0,625.0,15.4,91.9,60.0,88.0,4.1,97.8,71.7
Riverside,5/24/2017,0.22,0.0,592.0,14.2,84.1,56.9,93.0,4.8,115.8,71.7
Riverside,5/25/2017,0.2,0.0,614.0,13.8,69.7,56.3,94.0,5.8,140.2,70.6
Riverside,5/26/2017,0.19,0.0,578.0,13.0,72.4,56.8,85.0,5.1,122.9,69.9
Riverside,5/27/2017,0.21,0.0,608.0,13.4,77.6,54.8,86.0,4.2,102.0,69.5
Riverside,5/28/2017,0.23,0.0,644.0,14.5,84.9,52.5,93.0,4.2,99.9,70.3
Riverside,5/29/2017,0.21,0.0,618.0,15.8,82.3,56.0,95.0,4.2,101.8,70.6
Riverside,5/30/2017,0.17,0.0,523.0,17.0,79.7,57.3,100.0,4.7,112.7,71.2
Riverside,5/31/2017,0.1,0.0,338.0,17.2,72.4,59.7,96.0,4.4,104.8,70.8
Riverside,6/1/2017,0.17,0.0,529.0,17.2,76.7,59.2,100.0,4.8,114.9,70.6
Riverside,6/2/2017,0.23,0.0,628.0,17.2,91.0,56.2,98.0,4.0,94.9,71.7
Riverside,6/3/2017,0.24,0.0,638.0,17.8,90.0,58.9,99.0,4.1,99.2,72.7
Riverside,6/4/2017,0.23,0.0,635.0,18.0,87.5,58.0,100.0,3.9,93.3,73.6
Riverside,6/5/2017,0.21,0.0,605.0,17.8,86.4,57.7,100.0,4.3,103.9,73.5
Riverside,6/6/2017,0.18,0.0,547.0,18.4,80.1,60.1,100.0,4.8,114.5,73.7
Riverside,6/7/2017,0.18,0.0,560.0,18.5,79.0,61.2,96.0,4.8,114.2,73.6
Riverside,6/8/2017,0.15,0.0,462.0,17.1,78.2,58.6,100.0,4.4,106.5,73.2
Riverside,6/9/2017,0.2,0.0,576.0,16.7,79.7,56.2,100.0,4.7,111.6,72.8
Riverside,6/10/2017,0.19,0.0,575.0,16.4,76.5,57.9,96.0,5.1,123.1,72.9
Riverside,6/11/2017,0.14,0.0,446.0,14.1,73.9,57.9,85.0,4.8,115.4,71.9
Riverside,6/12/2017,0.21,0.0,637.0,12.2,74.8,54.0,90.0,4.5,107.9,71.8
Riverside,6/13/2017,0.24,0.0,656.0,12.1,86.2,52.6,87.0,3.9,94.4,71.7
Riverside,6/14/2017,0.27,0.0,656.0,12.7,90.8,57.5,75.0,4.5,108.0,72.4
Riverside,6/15/2017,0.27,0.0,662.0,12.8,93.8,59.3,65.0,4.2,100.6,72.9
Riverside,6/16/2017,0.27,0.0,661.0,13.4,97.2,62.0,72.0,4.0,95.4,74.1
Riverside,6/17/2017,0.27,0.0,663.0,14.1,95.4,62.0,72.0,4.2,100.3,74.4
Riverside,6/18/2017,0.27,0.0,653.0,14.3,95.4,62.6,76.0,4.0,96.0,75.3
Riverside,6/19/2017,0.26,0.0,641.0,17.3,95.5,65.6,74.0,4.0,95.2,75.7
Riverside,6/20/2017,0.27,0.0,642.0,17.9,101.4,67.4,80.0,3.8,91.6,77.4
Riverside,6/21/2017,0.28,0.0,654.0,17.6,99.7,67.0,81.0,4.3,102.8,78.2
Riverside,6/22/2017,0.24,0.0,637.0,19.2,89.2,63.2,93.0,4.5,108.1,76.9
Riverside,6/23/2017,0.23,0.0,618.0,19.5,89.8,61.0,100.0,4.3,102.2,76.9
